BFg7F9LnY8xVuMt7d3KQQALR3nriKpSCq9,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,92.6177405815166,441
BG8XsQvHDfVKkop3SWnT2TugEdWo8JQ8Ed,bff81e2217763267f45f75eb71dab2a81bac2b692cfb5bec15ea916c,92.6177405815166,441
BJgKaavYN1FTcNAdTmgRPiaRA2wWpJAQAv,0abcb99486dc0a9cb616bbadab8b04e8d13f0146325bf80a8a859815,92.6177405815166,441
BT7Hejxwwm1H2wzqWv8ekgtFd1nJ3LSxsb,2e892da8f6af3187c349a03358598f77b84384f9131dca82ddaeff1e,92.6177405815166,441
BCLxPQyGkYcZmXZL1neHRyp4RJrw7GfYkT,76a5ac702856a627f99a2e192c121e83fcad7f05beecad685ff88c67,92.4077230291776,440
B6iJsTwSrs4WerP6XQMBZABTErARnDgD6K,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,91.9876879244995,438
BGneQ1bhTZsn2SFmYSbq8USzfCFLHakMf4,b7745756c4cb08d88fc046eea343a9976e284e0afb1aef79e86ccf93,91.9876879244995,438
BKzh8BbxQUpADbiMyWCL9rVSkat66ynMkV,8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,91.9876879244995,438
BRmZbjNc137J2h2B3GG19efZCp54jthRyG,beb6a6c706a87d84df3c03cc9a9d85b1df3bf027d1c21e18e2dce69d,91.9876879244995,438
BS4P1cezDzSDWDorA6B7TXH2yZgLQqYYyi,75a45c9b5729abf3cdcc781ca59b2e65b1ef740fdcdcf753b994a560,91.9876879244995,438
B5tCLApfMBBTrQ8VhhNgZDiBckF8S8naRY,5d3ea2553b317843ba6cf7ec12f9a74fbc41762ec55d9746a74a87db,91.3576352674824,435
BEwkhJRaC33zch53QdFnT8JnWm9HoY3Qiv,437d06abe09945a57ae8aa70c3eba791f8414071a2dc7228064aac33,91.3576352674824,435
BJSrG6qiCUtyES89Va6Ee8YFPybfUVy4MH,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,91.3576352674824,435
BPgdyjt353PFpkoZFZyszAJtyDCpDA4kVJ,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,91.3576352674824,435
BTLsLdSYc9z56shrapYyooc7bPg6KStgfT,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,91.3576352674824,435
BKYnuT4Pt8xfZrSKrY3mUyf9Cd9qJmTgBn,139c039e283b36f1871aa7509e31cf318a2b59ec51d2293a5a04a85f,90.9376001628043,433
B7CsuQpWvJM3iiFSuyK2X3fvokkB52f1UZ,7f208a1368b9b3283a62a47f0055c960b88387ec6b8cfd781dfd2217,90.7275826104653,432
BEx4kWBCm2YmrsatoGahs6XiSuUjmK5s56,29d39df70bb8d635120c4e82e3907c79a1aa4420e271ad32b5258eb7,90.7275826104653,432
BPWuxpvZn5aPVh2hhgakKbU232TAPn9Amj,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,90.7275826104653,432
B6zwYk2iuv9oAM7gAhcoyJYkuoJyPKFhBz,1cdb71bd71efa771b6a6c82d6206a35ca12c3b128fe3ae9cb0183aaf,90.0975299534481,429
BHCHHuMsCgXJZ6dXMs9za6m4GHKHC9qWgk,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,90.0975299534481,429
BQSVTVCgpSiDe4ZnMzrApaJ6CbXMhyYRxc,0fc9b60126b8b5be3ab990eea6f184b02c1c0c5352709d023256ca58,90.0975299534481,429
B4ZioGhKed5AoSQiNfbSWGkpdyM8eZHSEz,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,89.467477296431,426
B4yfKKW2gTvnvTKYqet5prGRk39kncxXKZ,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,89.467477296431,426
BMebqhzXmiNEtz9x1E9ap2rE8CwBnr8fAu,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,88.8374246394139,423
BPW9dhpwNXMjeo3LkUwmW3QZUcHDUKmqRw,5d3ea2553b317843ba6cf7ec12f9a74fbc41762ec55d9746a74a87db,88.8374246394139,423
BT5yZea4WnrjuWRy28gNdRCTw3aN6tDVSJ,5615f818693f67c5f24c6cbb7f03600fc5c82f59607ecc678839c275,88.8374246394139,423
B58PW71CKf3iufu5rpRGTf8byKL1FmhXUo,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,83.1669507262598,396
BBQRN9yyePfeixcSPjWLX3aFkfRusznSX7,fefb575972cd8fdb086e2300b51f727bb0cbfc33282f1542e19a8f1d,78.75658212714,375
BBMCxADzGpFW6yUWDkMJWVXhp1veD7bm6V,0fc9b60126b8b5be3ab990eea6f184b02c1c0c5352709d023256ca58,75.6063188420544,360
BKzC7Hc9fAmQn4ZE2nX3dGbvafH52fzTUD,78d902f69f76b40948c2a6998de48c316dfde58df7d19fd63aaed261,74.3462135280201,354
BEGNTtQucSZzuae9Q6a5iBvJUfeZK39RJZ,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,73.9261784233421,352
BBX85xVCJeQTQNSUsyBidGXfdfGizGFbNd,4fc1159e4c6645e64ad293317182ea31235885d9c1e1dd1761fa90c1,69.9358449289003,333
BNuA9Fuu7UDat8mtvQtsJ5zH3rrLAB2yzm,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,69.3057922718832,330
BCEa5SLqye5ng8BHPCXFGegQ5bA2JCTok8,6b91dccc7b2f42bb01424675bb831deefc465cf7dc05d8f8471cc5bf,66.7855816438147,318
BEQVTjVJmVkGLM82qsu54xEDNzpCc75Mcf,d43bff3d6412712e072bf853112ff7b924d472188232169d1dc65fc2,65.1054412251024,310
BEAkoACywWpLE8ny1Vw5vJx48L8BxGpZHR,39ae07d65e5bfd939b8ae652ccf5caa0e23088073d82a97c65bba47c,63.6353183587291,303
BBSMkkP8Xq4qPd4yYnsUqsT914hmih3eQw,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,63.005265701712,300
BHTKNVywFuhmsdqiMnUHaVJy2cywFfs6eP,8af449d9fcdd439631e0e3be597743751d961cd8d63c62e3ba34ba55,63.005265701712,300
BNH17SfzFbzpkMRJcoBJK1beERFLKCoebu,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,62.5852305970339,298
BCj7Djer2FreZnG5zuZqe17m32DXTa4g9f,5d3ea2553b317843ba6cf7ec12f9a74fbc41762ec55d9746a74a87db,62.1651954923558,296
BH21VFFHa24xeMK7qKjvPfQEEsmYaqBcAn,e91b864b98fcaba034a8e9f63a21b23b96ec74fa38ce2154c1e0ac25,62.1651954923558,296
B7FEHZRqH4h1QnY1o7yPeErPu7Jh7Yg9Q6,da857e60f755d7ea8a9c2cc03bdb70a7725c42717b5a841232744577,61.7451603876777,294
BMbkx71CzCmt7NNfjhs8wGjGrWrajaNi4S,f0accf861209a84ab07c1b5aa014e759b3e16f2f9e85776171f3e0cb,61.7451603876777,294
B8dkUS7yLF7X9K1EzbQvs9C4d7XYGVypnM,3a3ce4220e7fb1748426b8b3b292e0e9b69193484e1c6d5c79b39942,61.3251252829997,292
BLo4rKjmmLDWKifHEphyqH5VRXkiK5bE5p,0b73d94ccfd933cddb770d2add14a41340779da21b60d7f7f66c8ba5,59.6449848642874,284
BMnsLmdsukLsRrbLVVZdZKvfupF47HMQTB,40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,59.6449848642874,284
BSZM7PcWevqhG5T3PfF94PdcWeW6hH3DUk,29d39df70bb8d635120c4e82e3907c79a1aa4420e271ad32b5258eb7,58.8049146549312,280
BDGyneQJpNk4QCznrxqcKe84EaK7ckhmuY,af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,57.964844445575,276
BPkKDMJQHVcrfDqWaR5wQuddgj4h1dUZt9,2a0cf63dbf083f1c1f64c0c690893a5e6c98e3959b4a68df8c285625,57.964844445575,276
BLsyShfiQSqhaF3SDFejkCw9VT17ALgzWt,6046ea9846b9812ee1540e06da3e2950437a49ed9ddd623fdb7c6dc7,57.5448093408969,274
BG4MoR54rpbSQ6JQbYrRgueNo7Axg2zCo6,0907732ca5666fc7f4a8a3361c600a39a84a4ca3618a43b469341a7b,51.6643178754038,246
BEmGjYu3mHBU4KTR8MgkE6ZGBrTYDCTR2y,b04e04bc40a91b4d891e8f05564b0d839dc8b4e45ee32852d36125f7,49.1441072473353,234
BQDt1urLVxsnQoj4WUnD4ydjxGpvK5ohes,41d243709a8d9f639bf2dccfb33e46453aac572ec87e1a94d747f77a,49.1441072473353,234
BRARQzrp81dnWcaKDznQ5DdetUJEdxc91d,1520370d7f2651ee8a6763b6631f2b3d34a0ee139064a874b84c5dbf,44.5237210958765,212
BJhYSHbYrq7utoGZe6qxukRwautZqGsAsF,39ae07d65e5bfd939b8ae652ccf5caa0e23088073d82a97c65bba47c,34.8629136882806,166
BC9WuK444oHCGUqP9jkCwKMUGxQCQqqdWp,7595dee85c82d51df1e6b327fde46d1c99aaa3d54b778a7ae17fe179,34.2328610312635,163
BPHiM8CbjZt483vAVpER2mPF9LZ6oVVrGp,081956610f5ae10a7090131fcc1aacf44335fd94a3d65a12cb56857d,33.3927908219074,159
BNomLKWnj19NN2LXH1YToeG78R5JTShuo8,aa3d7e1d59d81abf3632c161d1f3ec04ed9b9d4594f5ada91fae571c,33.1827732695683,158
BN9ZkA7L7nujC5fpfwtwMBwia3UdBbPqZT,7d5c2999f9a2e44c23e7b2b73b4c0edae308e9d39482bf44da481edc,32.5527206125512,155
BJPEe51cr4QeU9j7yz8AfheczEXhUvtLR7,6bda1727daf6bb10792fb8bd7c72f423fbad8a26cfd70277dbcb9b41,32.3427030602122,154
B6PyUnJ4hNH4RSPt2tUHexeDmqRzJhUVrD,bba54d27b6fed13e0378b2eae4c07109b6d9245183a03c60140a2523,31.9226679555341,152
BKmw4XH86Cmu6kRTFNXEcmnpLeEasppiXB,2dd81fbf1f1a8215b2c8897f3b0912f0aee643542cfe2286d962fc60,31.9226679555341,152
BNWnaAcShAVVBze816cz9wi2Zcotnrzt5Z,9841f1396b2e1ab536c6c71f2ff4c759e61849f3515da6896ed17bd9,31.712650403195,151
BAtL7Jgher1Yjx4j8cv3Kpqhtr9vbfJuo5,14dda5ff87841741042c12392eeb58377d0e1f9732f0249477877416,31.502632850856,150
BTjPVXf37jWDM3LrYztWbv3ZaoCyyrAw4y,a1502b3ce6412e87c131cb7bbd55064f7110d0107504c32437899321,31.502632850856,150
B7oiHLH9SgWuiyNyb7grzTTdYeeUVPcBxH,8006b0561bcf664b5380eee2d9a5534cd470459fa0337fbe3437d758,31.292615298517,149
B83G1phtHxneLc9DWxxF4Dr6y9ZiiDwTYe,1c2be3e80e3208cb1ab279c6883bcda2ba809c9e0bda0e3d65e96e3c,31.292615298517,149
BDRfSR1N1bhMfBv1AudCUjazUUoegJEgJJ,b4c32ab1e27a991dfee8f5460c1796a40e9e944c14a006e5e291e8a0,31.292615298517,149
BSpsWBuuxHnD1kFXLQPzf4NeCir4sPbu3p,46fa2d2f7a8ed7221aa292e36e2c0bfdc6e53e0a4bd65e34694dc94b,31.292615298517,149
BANAqismDrHHCd3zyqTQPGh3Z8JCpVBDGf,980f8c00a4711838fb9002db0846012892cae8548c67a1d2d40e0ec0,31.0825977461779,148
BMDd9iuWU7uMsCyVEbmvxvzDeZZYRezxk3,046f15b01d0f41b9d22a108075fd497754207bc6ebfd3bfb0f01fe14,31.0825977461779,148
B72JxBZQ2HTZyHCiQXG4mTZjKRJnXWWN8x,0fc9b60126b8b5be3ab990eea6f184b02c1c0c5352709d023256ca58,30.4525450891608,145
B6F7Y79YRjmFAi4BMGM3gWPSiikHZK93EN,a7f25e0804a8ec6c5d8ac53e807e9f89a402d26373dcca274cda19b1,30.0325099844827,143
B9fRwdYtAZqpU6EMKDbjaojUfQwskJoTJQ,51a6008ddb538484b9844662dbe21d7dcd2ca7e30e0b931d6b54e1ca,29.8224924321437,142
BM2uLeAbsyBscDenPmDpUjBBKr3gJiE8W6,a5e9a30f9dfd7758f2bb5d51dda998de108a76d002551865e79cb53f,29.8224924321437,142
B62eqL4w9w77ryxxYn68pSsSgQYkmyVeD3,c0a16c45a860fe0bf73cc1741d4496660af8c95ea4042c7673bba0f4,29.4024573274656,140
B4vg7ZkiJGpaeePQPCPPiQmAdMTnqmjCnP,797bbe01efbaccb41e9acf4f377e1d8a1656fdda36c7cb1a162aa095,29.1924397751266,139
BCyUHVmeWbxGSZQdhvuhS7tQMpiSrBgz7u,0e63ce3259dfd5b1928e0edd85880b557fad0f66635fdd9899d36233,29.1924397751266,139
B4YYNtdznqRXiYXDsGWqjPgu4AzL3EhvmY,53ad22a29dde5aa7cfffb828a6d214e292315b36c41aeed4dfbffc6b,28.9824222227875,138
BGUvGCHg5hvhXoYn31mdESB4ikiKbroSWc,b4593d94613a5b696ae710e256c9b16d07348260424e6e6d0a742189,27.0922642517362,129
BAbJ5gwn61YhwatudtGDEYDUFqXp6MJbdV,9806e74223041931b87d56ea2bb511e7e07f3d16f671116f7385169f,17.8514919488184,85
BFprVYUQGH5ZU6eeR4MboSzp6ivLrBA4kQ,faa3fdbffc24728acc7ba5f0ba84d411ae9e8dde7cf3c9858994fcbb,17.6414743964794,84
BEhZZZgat4hTy2Nmo9bmCkkaNAGR2VLuqX,8342c1610de5d7aa026ca7ae6d21bd99b1b3a4654701751891f08742,17.2214392918013,82
BNrHrqT2SKNwyKvrbMdYrZRitfKmKzK3g5,0d9d0e0237eaba8dc2db61e3368787f77fd50cd37bdec880aa352e39,7.3506143318664,35
BNmMXZDaAwLd4RcBszcdoBw7qJjfq15gaK,f44e1adb0d5407d4ae483b13a587bb66eccb7bb9850c57a695903f1e,4.83040370379792,23
