address,reward_address,reward,weight
BQTqJQFne7HQwUng9EJYezzBcB8vi3PH61,5e47f571c6c084f37ed727455d54f0c7f3fca8eb0b795aec72e1e9a4,45.73476121136159,308
BLSgj4gjtpGwxmWoj3GyLVkmAijGmhpT33,40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,45.43778224245664,306
BLsyShfiQSqhaF3SDFejkCw9VT17ALgzWt,6046ea9846b9812ee1540e06da3e2950437a49ed9ddd623fdb7c6dc7,45.43778224245664,306
BBSMkkP8Xq4qPd4yYnsUqsT914hmih3eQw,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,45.14080327355169,304
BEQVTjVJmVkGLM82qsu54xEDNzpCc75Mcf,d43bff3d6412712e072bf853112ff7b924d472188232169d1dc65fc2,45.14080327355169,304
B8dkUS7yLF7X9K1EzbQvs9C4d7XYGVypnM,3a3ce4220e7fb1748426b8b3b292e0e9b69193484e1c6d5c79b39942,44.843824304646745,302
BCt5fxpeevGesmGG59nTHvcJhLpnBM1CMP,4fc1159e4c6645e64ad293317182ea31235885d9c1e1dd1761fa90c1,44.843824304646745,302
BJhYSHbYrq7utoGZe6qxukRwautZqGsAsF,39ae07d65e5bfd939b8ae652ccf5caa0e23088073d82a97c65bba47c,44.843824304646745,302
BLo4rKjmmLDWKifHEphyqH5VRXkiK5bE5p,0b73d94ccfd933cddb770d2add14a41340779da21b60d7f7f66c8ba5,44.843824304646745,302
BCj7Djer2FreZnG5zuZqe17m32DXTa4g9f,5d3ea2553b317843ba6cf7ec12f9a74fbc41762ec55d9746a74a87db,44.5468453357418,300
BP7eWNsrBtwbMkW6wTYxvYzZT9gDctB81q,67abca9a82a734bb2f84b373d7b330df445a189c6b975b80a1b8c4a3,44.5468453357418,300
BSZM7PcWevqhG5T3PfF94PdcWeW6hH3DUk,29d39df70bb8d635120c4e82e3907c79a1aa4420e271ad32b5258eb7,44.249866366836855,298
BDGyneQJpNk4QCznrxqcKe84EaK7ckhmuY,af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,43.95288739793191,296
BSGe2d7yRDp561oQ9GcTZqtoPdqiuegukc,7b8d0ad482630599ee17dcc1f69f041ea37c94ccfe31b1b4fbe7daa5,43.95288739793191,296
BH21VFFHa24xeMK7qKjvPfQEEsmYaqBcAn,e91b864b98fcaba034a8e9f63a21b23b96ec74fa38ce2154c1e0ac25,43.35892946012202,292
BBqPPg147NXDyXNE3jC98QkTp75xamfAYH,37334d21888b28108b1d52479603018e8f72b0cb762e54d016a6f297,41.874034615597296,282
B7j7rjsZvwtC2uVx6D9hREjSyBiSb7QSMS,f0accf861209a84ab07c1b5aa014e759b3e16f2f9e85776171f3e0cb,36.52841317530828,246
BDH6YVGe28478buh1ZPmYth61UsSRkcehv,6b91dccc7b2f42bb01424675bb831deefc465cf7dc05d8f8471cc5bf,32.51919709509151,219
BS4P1cezDzSDWDorA6B7TXH2yZgLQqYYyi,75a45c9b5729abf3cdcc781ca59b2e65b1ef740fdcdcf753b994a560,31.62826018837668,213
BScmLe9xHMScUEfCHoqwQMUj9Xt38ndmLW,46fa2d2f7a8ed7221aa292e36e2c0bfdc6e53e0a4bd65e34694dc94b,23.758317512395628,160
BNomLKWnj19NN2LXH1YToeG78R5JTShuo8,aa3d7e1d59d81abf3632c161d1f3ec04ed9b9d4594f5ada91fae571c,23.461338543490683,158
BJPEe51cr4QeU9j7yz8AfheczEXhUvtLR7,6bda1727daf6bb10792fb8bd7c72f423fbad8a26cfd70277dbcb9b41,23.31284905903821,157
BM2uLeAbsyBscDenPmDpUjBBKr3gJiE8W6,a5e9a30f9dfd7758f2bb5d51dda998de108a76d002551865e79cb53f,23.31284905903821,157
BFZJZKHfZsVhbyjh8tnEiyTNrsxqqd4ii9,cad464c9823d3211ffcaa201a7c2eccd6b0a73b63531d9bebe062544,23.16435957458574,156
BN9ZkA7L7nujC5fpfwtwMBwia3UdBbPqZT,7d5c2999f9a2e44c23e7b2b73b4c0edae308e9d39482bf44da481edc,23.16435957458574,156
BNWnaAcShAVVBze816cz9wi2Zcotnrzt5Z,9841f1396b2e1ab536c6c71f2ff4c759e61849f3515da6896ed17bd9,23.015870090133266,155
BQSh4xmqsGx7wQvLohDMS7Y1GtEdLRo9yt,37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,23.015870090133266,155
BTjPVXf37jWDM3LrYztWbv3ZaoCyyrAw4y,a1502b3ce6412e87c131cb7bbd55064f7110d0107504c32437899321,23.015870090133266,155
B4vg7ZkiJGpaeePQPCPPiQmAdMTnqmjCnP,797bbe01efbaccb41e9acf4f377e1d8a1656fdda36c7cb1a162aa095,22.867380605680793,154
BANjWW9HY8oBuhfzLJk2R65ovMEfKVHVjq,05ff36bb190eb73a467dde487f40005edbc3327afea110b378f5cb63,22.867380605680793,154
BPuV6ydK6aq3H53tnmF4AFLBkZksXNVdLy,8cb5c5c54f616f49df2e1f9f0e8bd5412c4c199d511cd214642a1367,22.867380605680793,154
BFprVYUQGH5ZU6eeR4MboSzp6ivLrBA4kQ,faa3fdbffc24728acc7ba5f0ba84d411ae9e8dde7cf3c9858994fcbb,22.71889112122832,153
B4nBNx229LknU9LJNtX2QV25yqZRw3SAGT,1cdb71bd71efa771b6a6c82d6206a35ca12c3b128fe3ae9cb0183aaf,22.570401636775845,152
B7oiHLH9SgWuiyNyb7grzTTdYeeUVPcBxH,8006b0561bcf664b5380eee2d9a5534cd470459fa0337fbe3437d758,22.570401636775845,152
BGUvGCHg5hvhXoYn31mdESB4ikiKbroSWc,b4593d94613a5b696ae710e256c9b16d07348260424e6e6d0a742189,22.570401636775845,152
BN2Zirds8e1HFVxzoPPuZCHzChuudVbhi8,55ce5f572c73fdd7dda51f0eebe6c032f93b5a950906b376a7e8643e,22.570401636775845,152
B4YYNtdznqRXiYXDsGWqjPgu4AzL3EhvmY,53ad22a29dde5aa7cfffb828a6d214e292315b36c41aeed4dfbffc6b,22.421912152323372,151
BRMo7h2wYnA2R2RdBFihJr2k8CAkdUAxsS,809a58bfd52ca0f8befdeb46a334c37a8ad60fc5153aeefe0f8d63d5,22.421912152323372,151
B6WSd1VSq8o3GuT76FD7V5YeFnJQukSUye,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,22.2734226678709,150
B7SX6obC6dPHR4A1MKmcJH1cgfD6CWstkR,342011bec4a355869c87fff815e2bd99fd37d66287f6cab33c33c89e,22.2734226678709,150
B8dC3Z8VWjjNmQaYbuEgbYXAjs17Z6BoEK,3a1e965266f7c11ff1467408f9e38c1b8d503420499c58a694b6695b,22.2734226678709,150
BCyUHVmeWbxGSZQdhvuhS7tQMpiSrBgz7u,0e63ce3259dfd5b1928e0edd85880b557fad0f66635fdd9899d36233,22.2734226678709,150
BKmw4XH86Cmu6kRTFNXEcmnpLeEasppiXB,2dd81fbf1f1a8215b2c8897f3b0912f0aee643542cfe2286d962fc60,22.2734226678709,150
BC9ENzAf1TsDaNCLfRsMPdZyv6YqMeAijP,d2f59465568c120a9203f9bd6ba2169b21478f4e7cb713f61eaa1ea0,22.124933183418428,149
BMsySBy2N2gqPGMaBE2aXZwDyjnMGFZwSg,fd385f7152bb649a71c404ff3a8163e84c24c083f3281df827ad69d8,22.124933183418428,149
BPHiM8CbjZt483vAVpER2mPF9LZ6oVVrGp,081956610f5ae10a7090131fcc1aacf44335fd94a3d65a12cb56857d,22.124933183418428,149
BPvha1icc4qXXTBeM2AnUkHdEWNgi28pvt,3ba8b25e659db6d109b99d9caceed50640a888c2198e75ef6f7a3894,22.124933183418428,149
B83G1phtHxneLc9DWxxF4Dr6y9ZiiDwTYe,1c2be3e80e3208cb1ab279c6883bcda2ba809c9e0bda0e3d65e96e3c,21.976443698965955,148
BANAqismDrHHCd3zyqTQPGh3Z8JCpVBDGf,980f8c00a4711838fb9002db0846012892cae8548c67a1d2d40e0ec0,21.827954214513483,147
BNmMXZDaAwLd4RcBszcdoBw7qJjfq15gaK,f44e1adb0d5407d4ae483b13a587bb66eccb7bb9850c57a695903f1e,21.827954214513483,147
B9SorDbXemD7UCA6Zmkeev5XuvAMkwj8YU,cc401fd0af3421ab03268d26fa526dded6549e59543d6a84432dc153,21.67946473006101,146
B4WM4pNo5qdBCZ5UysUPdr96zs2WnBC7v1,936d1ebbcb8191905f177040fd89c0960b62fe0dded2cebf8f2d9418,21.530975245608538,145
BAtL7Jgher1Yjx4j8cv3Kpqhtr9vbfJuo5,14dda5ff87841741042c12392eeb58377d0e1f9732f0249477877416,21.530975245608538,145
BCodcDCmRuKeZGaZRYm6TUFZDDPZohigQX,991ad7c8549e7c0f786726fddb4adb7383c747a51c655a1f8d2798ac,21.530975245608538,145
BGUfjuPQ3JvfLiKfCqEL7GvRDWoYvJeYkz,1f115e642055b06806b52545466cbcc0bc540362bfb46cd313762499,21.530975245608538,145
BC9WuK444oHCGUqP9jkCwKMUGxQCQqqdWp,7595dee85c82d51df1e6b327fde46d1c99aaa3d54b778a7ae17fe179,16.927801227581885,114
B7EcmF36kBPSwufKRDBoeEKFdR6d1W8U49,2a0cf63dbf083f1c1f64c0c690893a5e6c98e3959b4a68df8c285625,16.63082225867694,112
BCyRUAcqZiyJ8zjs4NMbGsMzGhggYMDb1F,dea8a5df9129dc9182ee17eddfda3eb91e3af79742636bff149bfc71,16.333843289771995,110
B7Y5eXkywMSU3eJMECt9N26g6Hv6jhrgDc,029a77c11c8a2b713da819909b9670476d1d41592e4e321ab5ec8ad5,14.848948445247267,100
BEhZZZgat4hTy2Nmo9bmCkkaNAGR2VLuqX,8342c1610de5d7aa026ca7ae6d21bd99b1b3a4654701751891f08742,14.40347999188985,97
B9fRwdYtAZqpU6EMKDbjaojUfQwskJoTJQ,51a6008ddb538484b9844662dbe21d7dcd2ca7e30e0b931d6b54e1ca,14.106501022984904,95
BNrHrqT2SKNwyKvrbMdYrZRitfKmKzK3g5,0d9d0e0237eaba8dc2db61e3368787f77fd50cd37bdec880aa352e39,13.80952205407996,93
BTiwxXXvSgNRZGEUtJ6qx5RoRrEtJ8Hb1R,05ff36bb190eb73a467dde487f40005edbc3327afea110b378f5cb63,11.58217978729287,78
BGLnEnNqBfaJf7WmXpuoTscUVVy8QgRUVn,ff552f11b3543de4587bd957e5f4b3e3c84772cd342b15d38baaf1f3,5.939579378098907,40
B6cL7CsV1S3PvAKqGqsGaxuH6PR42EeNXU,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,5.0486424713840705,34
BQ4iD2B7hVm9Yqyh6N3vuZWgV8Kx4aGecC,857f1193e311f6eacfdb0b75623c978b55839dd4a1d24138594d590d,4.900152986931598,33
BMrJGi21YiwM9NCk6hHmzfVMumR7T7J6YP,9806e74223041931b87d56ea2bb511e7e07f3d16f671116f7385169f,4.751663502479126,32
BMvETb9szHx4cbCP5UChGrFHBR2FvH9SFT,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,4.0092160802167625,27
