address,reward_address,reward,total_weight,weight
B8m2XuWV2cqggsh32b4eT9aic3k6Rd6X76,40e3c0978d05b13caa55e714d80951a8d88ea8a0cd45ce165c589ba1,140.17244732576987,429, 3
B8vaqe84FrJwriGjp337TostcpeybghSgG,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,140.17244732576987,429, 3
BASh7sYMJmkgsN8cgZdmvrRxocQ9kt2EUz,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,140.17244732576987,429, 3
BLiDjwdj55wznnVPAifDHCyYRZcw61RDPf,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,140.17244732576987,429, 3
BRXYCJzYqy8UW3HCaer6HBz8ji1ftvWvgo,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,140.17244732576987,429, 3
B58KssMgdtLGks6mpQfiuygjeuhPgYbvjW,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,139.19222042139384,426, 3
B6jUFC3foGcFs2UqmQVX2nT7VWmApGGahk,ca88fa4206698ccab9e365707b5dae06cf41f4c9293398295ff4ae4e,139.19222042139384,426, 3
B9R8rdvuBG1TuJh6jvYKLeDV535sWqNhWZ,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,139.19222042139384,426, 3
BCziQ7F5Guv37ypzRSyC9yUsE52wvak8Ko,46ea67e5727320d14e08900acfac659d1847e746bcf2a598c77a8c93,139.19222042139384,426, 3
BE7PZg6E9azDdrhy9ERrhSHgjuL8mmZryM,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,139.19222042139384,426, 3
BEwkhJRaC33zch53QdFnT8JnWm9HoY3Qiv,437d06abe09945a57ae8aa70c3eba791f8414071a2dc7228064aac33,139.19222042139384,426, 3
BGHgkwereVbM4PGVx3koVpCovrgF363Sbs,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,139.19222042139384,426, 3
BGS3vRCBtoGRCJNM8FP5YejMVT6HSSP6zC,f3343c459930f6b3cc948d6336b832829ac6495db50ae0440953c2a2,139.19222042139384,426, 3
BL9AsPrS5ZpEasJ55YaW8hg2c518LSSp5t,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,139.19222042139384,426, 3
BN8m2YfEFFtGdFUQzPLvizGKzhUwohT98L,36c59c7780546179d7f80729e1ccc3932260b849bc519b2120074169,139.19222042139384,426, 3
B9QYYQSV836pvLX9x9R2iYFnb3kxkh92iy,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,138.21199351701782,423, 3
BAEnumsEQP5GnpmLcXSc4ifUdXFBwnjv3T,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,138.21199351701782,423, 3
BEEhPbMefjW5BEmuFRpdDifJD9uURRJNWv,cad9c3ef890cc24759e5955de7974c074033e3fcfb25c115edda4c37,138.21199351701782,423, 3
BGs9uKax2B4xzQQcd4a4YQxV3G6juSvS4v,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,138.21199351701782,423, 3
BH1RNLmM6vLxsUBSvpVaGjqEudSeR8gjBi,b7d255403385a4b5f8c8d2666503d8722054ddb95f752a522c3b0803,138.21199351701782,423, 3
BM62ajsdsNwFZTQDUrSsPovBJkV3piMSPu,47ecd07483b32b8f8076e318395b8dd1a8b078c41cc66bcecaec08e6,138.21199351701782,423, 3
BCzpRYYbxnXcyyXbCQDT7QysNWivU7dFNF,454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,137.23176661264182,420, 3
BNSgwGovxDZGHMumw9JQRonkD4eAnssakg,449e3714c5819c449db716267988b1fb747d2e37d240ef7ce8b0bd24,137.23176661264182,420, 3
BPgtPqXr7crBApYtN7RMq5WyQg67WehL5X,9d9fc3f689fbf3bb0e5b2c9dd8e1bbd004c6bc7641ebbd3a548a33be,137.23176661264182,420, 3
BQmu1vH5g4ib6DLLfx5jkGaRks9WRwnAhe,cad9c3ef890cc24759e5955de7974c074033e3fcfb25c115edda4c37,137.23176661264182,420, 3
BBbnrxaBBYfe5pSZf44t6XTmj1bN4poomC,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,136.2515397082658,417, 3
BByJSwSwDaM3YRqjDbTHMtzcjPdrLSYTEm,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,136.2515397082658,417, 3
BGN5kQR2HbepxUPWCbshKd8VitRFBAjjpY,9d9fc3f689fbf3bb0e5b2c9dd8e1bbd004c6bc7641ebbd3a548a33be,136.2515397082658,417, 3
BJh72RwmyiKUicYxSpqTu9WdyjEbviGQqo,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,136.2515397082658,417, 3
BL5p1btLYwXaMYmbgtZbmyPkFuF2yBM4UU,40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,136.2515397082658,417, 3
BPoYSCr8q4SgZGNNHkxXibF2m2sfPEQq2A,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,136.2515397082658,417, 3
BQ3MbMAWaqnzNJ2W5M6medWrduY7FWtK73,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,136.2515397082658,417, 3
BT5yZea4WnrjuWRy28gNdRCTw3aN6tDVSJ,5615f818693f67c5f24c6cbb7f03600fc5c82f59607ecc678839c275,136.2515397082658,417, 3
B4ptTqmQmGvNqwTsAFHQxoFrM7rpAAjwcR,0a2df6c7ee23224296e5bc0fad73d3b4e6aca048672e7891200c25ba,135.2713128038898,414, 3
B4uvPw5xXCUC6L3wVQs16MenY2zKUywfks,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,135.2713128038898,414, 3
B5xa99ZYcbAFtJNMiZNheefv1MTKN5Dv63,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,135.2713128038898,414, 3
B9iB2wiUCwFdypncFstjV9kPoruzsF9BoX,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,135.2713128038898,414, 3
BBTqfWX8jx2CctYicaTWeAZg4kv2AMi329,64e37562f190ae58127b0b81492ee62cfab836a67717a6a199af71ca,135.2713128038898,414, 3
BBYYvMEFxg9ieh87KhVxx2iEahCPyvHdiP,fe6c23eae26ef3113b452faa73ea31d86c1eb0a7254ea9cb57e2db10,135.2713128038898,414, 3
BCzS8esFEmRG12yyighRwrbX3GJc3b8UJQ,a8bad012160bed7b93d25364d26e641ff6ee9fa3e5b25d23834797c1,135.2713128038898,414, 3
BDAzxHYgFyFDT66PJYR1wNe9VQXdkj96hg,8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,135.2713128038898,414, 3
BExyp7weXyq4GsSPdFGmM2cfZ4G7puHzce,8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,135.2713128038898,414, 3
BF5SwWemXXVWGapKBphUa9T1DuWES2hRK9,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,135.2713128038898,414, 3
BLYcGsiaUBzkRPKpYhEaj5Bi6pxXuxsw2E,91490910914bbfc3a4de146a12cb82d8725bc8bdaa8c8860bf3deffc,135.2713128038898,414, 3
BR2ojQNDw17R5rtLH6NnsKu95EGDqYoRQM,a6e8b8cc5fb4d6aed794b71288e50ea16f0580df7b71d91671309b4a,135.2713128038898,414, 3
BS1fjMMYQw9cyZxytK1FpLvJmPFJms9Uia,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,135.2713128038898,414, 3
B6zwYk2iuv9oAM7gAhcoyJYkuoJyPKFhBz,1cdb71bd71efa771b6a6c82d6206a35ca12c3b128fe3ae9cb0183aaf,134.29108589951377,411, 3
BBQRN9yyePfeixcSPjWLX3aFkfRusznSX7,fefb575972cd8fdb086e2300b51f727bb0cbfc33282f1542e19a8f1d,134.29108589951377,411, 3
BEPBrWGGEkopbmiKGUaWxV6tuEnTD4L7Hf,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,134.29108589951377,411, 3
BEpmBNw9wWCLhN15EujKD27r61gsovidxS,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,134.29108589951377,411, 3
BFVQaoFRx7GXg3ASTPkeJR1vvR5TPvy6Hm,454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,134.29108589951377,411, 3
BH37LjxbMN8BztwoUL3FXU5DEoh3SN8Vh2,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,134.29108589951377,411, 3
BJ4q3SoTU36UTuZn5UMceE8tbGU7iPSBxG,e91b864b98fcaba034a8e9f63a21b23b96ec74fa38ce2154c1e0ac25,134.29108589951377,411, 3
BLNgoBQYDoWwwfgNKWwoV1U2PeEKwQvPRo,c5956cf2ada13588834ad6e662c6503e982a02515022f038aacf5024,134.29108589951377,411, 3
BRmZbjNc137J2h2B3GG19efZCp54jthRyG,beb6a6c706a87d84df3c03cc9a9d85b1df3bf027d1c21e18e2dce69d,134.29108589951377,411, 3
B6cL7CsV1S3PvAKqGqsGaxuH6PR42EeNXU,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,133.31085899513775,408, 3
BL7zvkydYoxEvAB39SY4bygLwiUjEnMffZ,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,133.31085899513775,408, 3
BNjxA9m8agSq7n8vHMvz8oHbNYRXULEyqG,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,133.31085899513775,408, 3
BPkAq2fqkUtZLfAfuwhW9Z9cpYrKvkxifo,8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,133.31085899513775,408, 3
BRhWdJPyiy1rDaefgoDZyRYQAC5YDhwiq9,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,133.31085899513775,408, 3
BCLxPQyGkYcZmXZL1neHRyp4RJrw7GfYkT,76a5ac702856a627f99a2e192c121e83fcad7f05beecad685ff88c67,132.33063209076175,405, 3
BCQ2uiJpkVsErqh7pbCRdLa2VuMdh1UNdp,78d902f69f76b40948c2a6998de48c316dfde58df7d19fd63aaed261,132.33063209076175,405, 3
BCUdJcA68CfEr4pL2MTuiQTCyrxFKQndMv,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,132.33063209076175,405, 3
BESxamtgPjJ9DjGZbsHy4EkdmRdazKZ1Am,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,132.33063209076175,405, 3
BKYfwLPNa2hWcCS2XAaQYgxyPH2a6CnwGY,0abcb99486dc0a9cb616bbadab8b04e8d13f0146325bf80a8a859815,132.33063209076175,405, 3
BKzh8BbxQUpADbiMyWCL9rVSkat66ynMkV,8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,132.33063209076175,405, 3
BLsHxUaMSrkyn1Zgz3cLokvXujejaaFmSd,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,132.33063209076175,405, 3
BBSMkkP8Xq4qPd4yYnsUqsT914hmih3eQw,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,131.35040518638573,402, 3
BF3dPZqQrPVGyBCxSNp675bpFLK9qUpSkW,db3526b10ae09bc64666c3b47cac3f377186d099349d256cecad6a4d,131.35040518638573,402, 3
BGneQ1bhTZsn2SFmYSbq8USzfCFLHakMf4,b7745756c4cb08d88fc046eea343a9976e284e0afb1aef79e86ccf93,131.35040518638573,402, 3
BHCHHuMsCgXJZ6dXMs9za6m4GHKHC9qWgk,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,131.35040518638573,402, 3
BRSGSJ7R1L4qUiEjrfa45i3z87jNfuWgmU,6044c6f883edc967bdaaf925cc6ec2d16ec3c65e76ad52f2e58b8f98,131.35040518638573,402, 3
B6eLa2AkAS7ZjXhiu6rp4j49vEn6Zym5hG,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,130.37017828200973,399, 3
BEZ8hRvdXHbHfr9ezSFNBEQDCKpXNh9Z3g,2fd86133997a6768ce3afe8f409559d505e4bfea5d5d7657d9e7f3dd,130.37017828200973,399, 3
BFpEoBRJDPMSLk4Xzg68x16zmUXJdJg66r,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,130.37017828200973,399, 3
BJKo6TPcAxcMapn8mKpgkPNU5u8nqsVGnK,36c59c7780546179d7f80729e1ccc3932260b849bc519b2120074169,130.37017828200973,399, 3
BLaoiiJL8CESQSukhW71pQSob1Gy9wx9jg,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,130.37017828200973,399, 3
BT8diKJa9zTPJPvxB81u4EwmGtwjWwnfj9,e77f8f6be029987bdcf7afd010e0209668ab5db824cd5205b999afe5,130.37017828200973,399, 3
B7hNtDewPRB28c6pCmbBA7ZL4igh23mp9n,2614472ba8cc4448230318b2b849bcaa8c714e8fdbfffa33cec385e6,129.3899513776337,396, 3
BHQsdAGPisSPUHEitF45XnJ5o3NwrNEZv4,1cdb71bd71efa771b6a6c82d6206a35ca12c3b128fe3ae9cb0183aaf,129.3899513776337,396, 3
BJTenjtv5gnE5UWD8SdDUaW5D8SewRQL1S,8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,129.3899513776337,396, 3
BRY5qbjDfnuX5rQJnYqtmdjGVWnmdnFG73,ff0fa1920a60f265367e04f8615e5402a4c75c48e92b44199b335b13,129.3899513776337,396, 3
BT5i4FoAACAxHw6XDKB1dHwbkFByZF9Qfv,1cdb71bd71efa771b6a6c82d6206a35ca12c3b128fe3ae9cb0183aaf,129.3899513776337,396, 3
B6LkihQaJtwRWSc4yUk974Qjt8u1UHHCiv,36c59c7780546179d7f80729e1ccc3932260b849bc519b2120074169,128.4097244732577,393, 3
B9MQwGWh3DgxqsRfoBXuD2URBJ9AcEZozZ,64e37562f190ae58127b0b81492ee62cfab836a67717a6a199af71ca,128.4097244732577,393, 3
BMWabyq5ShWsKW9ppL4XJHYnKf6oex1JNh,0da7c077a9b025fbc2890336f8af638958e7562327e2644fff95545d,128.4097244732577,393, 3
B67oDwRzbAJzWrJer9Rg7gEXCvJA9qdDTz,33e46c081295cbdabee9a614b504617689a61194f2febc7e83033920,127.42949756888169,390, 3
B8FPNzLHesvmXaYo2ReHegHNYHUMHV6Vwu,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,127.42949756888169,390, 3
BDdJijJCHBi1CYS9MfnQ8fzrfBDTsgdUV3,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,127.42949756888169,390, 3
BFDbxVaUZh4ECpuT7bJTR3J6jf8M9Vsoqm,33e46c081295cbdabee9a614b504617689a61194f2febc7e83033920,127.42949756888169,390, 3
B9tyd5kUninvuBsQKvsMLiVskLV2mp5tL9,da505dbbc7dfe2c1097c6fea30d703fef6103fc26741f91aefd32ed4,126.44927066450568,387, 3
BB39XHUPAhVcZH9gjgkVP7bbVoDtjxnk1s,0733cc064f971f6b8136af36a94e2426f2d4ebcc4f57232d0ddf63c3,126.44927066450568,387, 3
B9VwpQ1xwctX3tXeek3Y48z8Vy4hxSwiTg,9f244427a636a8f09d318ba338fb3ca087433c6675c2bdd8009915a7,125.46904376012967,384, 3
BMebqhzXmiNEtz9x1E9ap2rE8CwBnr8fAu,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,124.48881685575364,381, 3
BQSh4xmqsGx7wQvLohDMS7Y1GtEdLRo9yt,37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,124.48881685575364,381, 3
B4nBNx229LknU9LJNtX2QV25yqZRw3SAGT,1cdb71bd71efa771b6a6c82d6206a35ca12c3b128fe3ae9cb0183aaf,123.50858995137763,378, 3
B9UYaGJJmfT2CNnQE2cAPyAKrkHsxbGP27,1e270dd6ecfbea07c760ae4b9b6b70f6cf75ae8ad4336a8e6d3a21d0,122.52836304700162,375, 3
BA6jw1eByodLCHah2u43v9tQNwesHGHqNS,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,122.52836304700162,375, 3
BKYnuT4Pt8xfZrSKrY3mUyf9Cd9qJmTgBn,139c039e283b36f1871aa7509e31cf318a2b59ec51d2293a5a04a85f,122.52836304700162,375, 3
B5ivBe621WwfahhZFGnDNY72o9gcbmzkE1,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,121.54813614262561,372, 3
BLb7YYCpe8sdFpkohpLRNsUQBoMBCZ24kX,33e46c081295cbdabee9a614b504617689a61194f2febc7e83033920,120.5679092382496,369, 3
BP8HLGKU4pLhNTPwon1PDhGyTdc1tHbvcf,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,117.62722852512155,360, 3
BTn6QCDoo9zKH7L4DtyTFWTTPZS9Tz47T4,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,117.62722852512155,360, 3
B9DcaTwzzKCHovEMsPKibSqq6APcWJzaHu,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,116.64700162074554,357, 3
B6GWxYSHd2hLx4Y6H68c7Dd4PFn1ogKJSq,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,113.70632090761751,348, 3
B5resXxHrDm2wmhWUw4uajNNUbe9AT6WYh,274695f9006334363732f1eddc4e24b0ff0735b67673981f12d48c08,111.74586709886547,342, 3
BBg8dR7crWYEyXW6ZP4XLiEVtCyfdWjtrJ,b7b535dc35d62b5adc0b7e1f302b0f737018f3a1aa8ed3bedf2bb248,107.82495948136143,330, 3
BSStfuoLELeodhXzsZn1jZBwx4QaT6zw5W,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,107.82495948136143,330, 3
B79h6X8x2uLn4ADz7vSnKzAopzk7p9Xr9f,e81cebb60948a865fbe250f93c37085d239220362b85d2e465d1ec2f,102.92382495948137,315, 3
BG58Wjb4MAgYsSXwbzXLdk5d6HDZxmsRQD,dc005e8a0aae7512f7105789e85d5f64954928676788283e510ccc42,102.92382495948137,315, 3
BSGe2d7yRDp561oQ9GcTZqtoPdqiuegukc,7b8d0ad482630599ee17dcc1f69f041ea37c94ccfe31b1b4fbe7daa5,100.96337115072933,309, 3
BPU4CuKbRyYPGEsFiVwbCeJ6vU9riA1Uhi,c5956cf2ada13588834ad6e662c6503e982a02515022f038aacf5024,96.06223662884928,294, 3
BTGoqe3Fp4zL3FgemUjAoSpnoLPHLM3d2t,8a78988f11ba7ab48fe68d9892d7b94d15f446838318be855a8e953b,95.40875202593193,292, 2
BDFLLceo5saAvqNCgVFXH6uWNbpJSv7nPW,9200f766fd9d5952bd1cc38755015fd805de65686e3233190529a273,94.75526742301459,290, 2
BDGyneQJpNk4QCznrxqcKe84EaK7ckhmuY,af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,94.75526742301459,290, 2
BK8DxzqXwnEvjUAohLQSmgRF8x6uDxzM9h,d42edda007353f187ec4f2559411c84fc1e67610568b28b6072dae68,94.10178282009724,288, 2
BCwejGDw7QmSvR4oB5mMe4t7HBGtts26a4,498c7180b92a79f45875d8105bff02757cd763a5bad40b1774f6cb3b,93.4482982171799,286, 2
BJCzBhghk5K4ZbCNjMyRRoDG2vNKwNeqmZ,cb106fc75f56b06d11f80486dc09a34ee0b362daa11eec40bdb1e46a,93.4482982171799,286, 2
B7EcmF36kBPSwufKRDBoeEKFdR6d1W8U49,2a0cf63dbf083f1c1f64c0c690893a5e6c98e3959b4a68df8c285625,92.79481361426257,284, 2
BJgaUC8SuUq7NFEm5rcid3V38HTgzLAByx,c0b9d309fcfc3ad0ae3de1512381fae09b506d2957d277718567bdfe,92.79481361426257,284, 2
BDZQuTJTQ114PrW3M1ZVWSV9KLQRJGXcBC,64e37562f190ae58127b0b81492ee62cfab836a67717a6a199af71ca,91.48784440842788,280, 2
BQeyfbWooRDgbECAvm58vpKLmYhynuSNtT,2f09f8a613c12b37005b73bed6ca59c03bba3c24cbb749af0fffa40e,90.83435980551053,278, 2
BT7Hejxwwm1H2wzqWv8ekgtFd1nJ3LSxsb,2e892da8f6af3187c349a03358598f77b84384f9131dca82ddaeff1e,89.20064829821717,273, 3
BGQGfzbx2qW2b6xEG745Ww9X1GLvWTQB1s,2fd86133997a6768ce3afe8f409559d505e4bfea5d5d7657d9e7f3dd,88.87390599675851,272, 2
BDh5AiYKxs6yEtJRh6QjERzuJTNXeYx58n,c5956cf2ada13588834ad6e662c6503e982a02515022f038aacf5024,88.22042139384116,270, 3
B6xoqYhUHLYS74UhSokz6MQ9G4PR9fzXzM,cfb5cf13bb1f17cdfb9de0a5a78825065057e268853da145d888ca90,86.25996758508914,264, 2
B7KmaWGte44qMndQFtQbj9uzEUFFy4ppHM,c5943d3bf6dc1bda8f138b5de0d0ab3dcd0a36c863552d04e0d46f98,86.25996758508914,264, 2
BN9ZkA7L7nujC5fpfwtwMBwia3UdBbPqZT,7d5c2999f9a2e44c23e7b2b73b4c0edae308e9d39482bf44da481edc,86.25996758508914,264, 2
BCdkFmMMvFj16ceSgJTA72Kt9KcDeNVQH8,cc2e4d2ef3164da4ed5c92cd382367b5215a40e2bd55941f279ad0b0,85.6064829821718,262, 2
BHnrFDbPnwtuH7kMXX8eEeMXTPveN99puv,162662f1e1886146a46607c8fce964bff7397aba5ed56ca0a9b0c541,84.95299837925445,260, 2
