address,reward_address,reward,total_weight,weight
B9CLaJYgKiGcCAEsHKscsjFLpp689PjUsa,8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,109.78083538083538,504, 3
BRQzNE6TQAnD8WyasxVd5NYV1j64KnMegQ,3411bf287e7e30326c82b6f152c2712857598d14454daad42d93fd6a,109.12737802737803,501, 3
B6vvppJq5JwrGJUYWQUyTPQ52kqd57ofRT,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,108.47392067392067,498, 3
BLdQoLmosbQqhDaGNm6SCb9PB3ujdCxTFG,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,107.16700596700596,492, 3
BMA7ThSUFXuqU1635ZnbA58fg5XG2sX6PV,31a83e600597f604c68d97d155da012df526ca6f1839441231984af7,103.8997191997192,477, 3
BTactGeV82bU1c2dtk44dxhFmBkjCiev8Y,616cf46dec5e292034a3b9e88315a2161ec3f927f279e922e55a770f,102.59280449280449,471, 3
BS8xngpYCsC4wJHrqWhqoHrrMLWWoGmwbM,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,101.93934713934713,468, 3
BNjxA9m8agSq7n8vHMvz8oHbNYRXULEyqG,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,101.93934713934713,468, 3
BHnrFDbPnwtuH7kMXX8eEeMXTPveN99puv,162662f1e1886146a46607c8fce964bff7397aba5ed56ca0a9b0c541,101.93934713934713,468, 3
BAE8SBKWRWnitYBnNSCYjpXo7QW6aSyUi4,b04e04bc40a91b4d891e8f05564b0d839dc8b4e45ee32852d36125f7,101.93934713934713,468, 3
BQ9Pb9coAr9n9e6ANGbke3cssH79WRqsAg,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,101.28588978588978,465, 3
BMzW4VRUrsHUKtj3e2W2RXG6etE878orqd,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,101.28588978588978,465, 3
BJtMt1nUnjb3Hmt5EHm7D3YgT8PkuDVfpK,47ecd07483b32b8f8076e318395b8dd1a8b078c41cc66bcecaec08e6,101.28588978588978,465, 3
B51G4b9E7qk21EJRYDVVaimbtvfrT4Lrds,b04e04bc40a91b4d891e8f05564b0d839dc8b4e45ee32852d36125f7,101.28588978588978,465, 3
