address,reward_address,reward,total_weight,weight
B9CLaJYgKiGcCAEsHKscsjFLpp689PjUsa,8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,124.76077113872886,486, 3
BNweAbj32vKmEedvz4isPM3CXQdLcmmkxV,41b3b1c6413f304fdd07adb63a19d5e0d3c44c9b6209a2f21a72f5d6,112.43871966823711,438, 3
BDyfdpdT66ekXe7fAgEvaGMQUg6yEBchjz,e93a50b32976bd83a912bc428dceaab9eb2dc5fdf9959ef9a218b79e,106.27769393299124,414, 3
B6ef1EuVMaKUayc9w3bqgc1bRdNe1PFFuc,96cacc3523c29b8dbd4d4e2fb016738270a0554420464a523a626ebb,106.27769393299124,414, 3
BT5i4FoAACAxHw6XDKB1dHwbkFByZF9Qfv,1cdb71bd71efa771b6a6c82d6206a35ca12c3b128fe3ae9cb0183aaf,104.73743749917978,408, 3
B4k1o7pX9vCWddbraCMm4JHVaBnCrw8FoR,f4e1fbd2169b13b3eebc5b35b7f9ef24b5f6c2f266d2c13ef83cd082,104.73743749917978,408, 3
BMZw9qSvDJugpgk1urywkAmbMsrJwrbHeK,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,103.96730928227404,405, 3
BQeyfbWooRDgbECAvm58vpKLmYhynuSNtT,96cacc3523c29b8dbd4d4e2fb016738270a0554420464a523a626ebb,103.19718106536831,402, 3
BSzPLnbUJKkYBYe62cVobcqg7nVoirw3tv,054c42fa4d7fdd53b8cb40838a671e4e6bea3d4b19655d705be86b11,102.42705284846258,399, 3
BAE8SBKWRWnitYBnNSCYjpXo7QW6aSyUi4,b04e04bc40a91b4d891e8f05564b0d839dc8b4e45ee32852d36125f7,102.42705284846258,399, 3
B6xpXdB6jB7YpX81q47CSP5XKhVGBWDUpL,96cacc3523c29b8dbd4d4e2fb016738270a0554420464a523a626ebb,102.42705284846258,399, 3
BRpuXF1iLho7ckf2r6dV2AzGpJxq4dFbin,3a3ce4220e7fb1748426b8b3b292e0e9b69193484e1c6d5c79b39942,101.65692463155685,396, 3
BLrQfR7QpGmzVKXkdB4Sp73sKRrCuCVByx,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,101.65692463155685,396, 3
BCBkK8K3ZQzBy7dgqXcqiJDaeQSsxdrGuB,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,101.65692463155685,396, 3
BSw61dtpCsPdc22Q16dJFVBg9tNJ83RqHJ,dea211d45553bf1f2105c3b6d65bc32f7fe5fce844057691c245843c,100.88679641465112,393, 3
BL7hQ1aUhxHgWvEHNqs9fBbmFZ9LHLBdSd,e31488ec1a2283014a3b6973501f7b1d51ed298bf08f994051ad1f22,100.88679641465112,393, 3
BJpQ8x8pgYZASMFbZ5jrva8cRaSErph7JD,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,100.88679641465112,393, 3
BCtznidfAGUvT2HQGvREgnbVoKwMyBBX5i,c3cc10e3d7047ef9c5e9f34cc00a200021c271936de88c895e69a39f,100.88679641465112,393, 3
B573rpTmTBQ3reMtmxCrMSxfyoQVbFYjJp,4e5430231225caf89ac96eb6e79502f837c6c0e576a2972b533d25de,100.88679641465112,393, 3
BJUVeixwfQh3cPNcja72FN61LoX8EYthzD,162662f1e1886146a46607c8fce964bff7397aba5ed56ca0a9b0c541,100.11666819774538,390, 3
B9vYM3HxF9Pb9P3wR6Rn9jDsAyp21ZJ753,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,100.11666819774538,390, 3
B9tyd5kUninvuBsQKvsMLiVskLV2mp5tL9,da505dbbc7dfe2c1097c6fea30d703fef6103fc26741f91aefd32ed4,100.11666819774538,390, 3
B6x4BGUkAkN6PJV6BuxbEYG81gSurb1k6w,a15ca6cc014074776803e14292747cdecf496c08facc2cf60cbd277e,100.11666819774538,390, 3
B6eLa2AkAS7ZjXhiu6rp4j49vEn6Zym5hG,454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,100.11666819774538,390, 3
BQPJLGvFcCektgBUWPShHM4wramfQDrRCU,eed025c40285c0b77849f503305b28fce8e86c9190c975a241640016,99.34653998083964,387, 3
BFfs4czW1gmKAHgozG2HW6ypx4eTXa11if,7b024421dddd7386b330eef8ba29aad7c760218f02eba7c14f0e2974,99.34653998083964,387, 3
BDZQuTJTQ114PrW3M1ZVWSV9KLQRJGXcBC,64e37562f190ae58127b0b81492ee62cfab836a67717a6a199af71ca,99.34653998083964,387, 3
B8FPNzLHesvmXaYo2ReHegHNYHUMHV6Vwu,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,99.34653998083964,387, 3
B6C2DjrGW9ZJfcQ6vbJ9r8B43K1PoTDjPa,cb106fc75f56b06d11f80486dc09a34ee0b362daa11eec40bdb1e46a,99.34653998083964,387, 3
B539hT8AKeaWvJMUxcFWe6SK48XL8oMt3L,a114bdae50d9c9fc0b56b0ba2029e10dc60b1e00c6b4606ed757fe5b,99.34653998083964,387, 3
BTjwxssqLMQV1RMoVj1yKExFNAxvVqsiCu,9ca8b0a3a809ad8feea2cbf6f778f2e813f357756c1fd0efb629d520,98.5764117639339,384, 3
BSqn5cqHNZXst8xPJXdxCsLRdTzGpyshKh,650c004ca08a178afcc78501ac55143391c8981480a675ed20cdcc75,98.5764117639339,384, 3
BS4nXnvwFZuLYPzh3h77mAV9Jz4qn7YiXZ,877413f0eb5b4d1a6a830d82bc5df97c3d132f056218ecc02678c0f2,98.5764117639339,384, 3
BNV4YZsZPkoW1ipoQUFASrEEFY8Y6ecKzg,b04e04bc40a91b4d891e8f05564b0d839dc8b4e45ee32852d36125f7,98.5764117639339,384, 3
BF3dPZqQrPVGyBCxSNp675bpFLK9qUpSkW,db3526b10ae09bc64666c3b47cac3f377186d099349d256cecad6a4d,98.5764117639339,384, 3
BESZ9S2htikoueHEUVYHxVDusXg8mScPuJ,dabdd558c0a606eb12c64bdac003a3b8556d940e3fa156ec9414a1c8,98.5764117639339,384, 3
B8f3udk9UFVFKAAj9CZTJjJJNRqDj7wk7P,0b73d94ccfd933cddb770d2add14a41340779da21b60d7f7f66c8ba5,98.5764117639339,384, 3
B7HMP1DZ4KzM5ikC3k5yuitTQiiEENz725,96cacc3523c29b8dbd4d4e2fb016738270a0554420464a523a626ebb,98.5764117639339,384, 3
B79TEWPJgFH9CzK3D1v4zasqvpKjNqpp6z,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,98.5764117639339,384, 3
BRY5qbjDfnuX5rQJnYqtmdjGVWnmdnFG73,ff0fa1920a60f265367e04f8615e5402a4c75c48e92b44199b335b13,97.80628354702817,381, 3
BQ8wdf4ZbsTYRcwTt3mLMjTsubu3xciJzw,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,97.80628354702817,381, 3
BPpQtCfe8Bf93QKsaz5ZGXDnnnaU2Bz27P,7c1d75b291bf38b02a6143ff13c3928e99a89418875028aab75672ca,97.80628354702817,381, 3
BPkAq2fqkUtZLfAfuwhW9Z9cpYrKvkxifo,8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,97.80628354702817,381, 3
BN8m2YfEFFtGdFUQzPLvizGKzhUwohT98L,36c59c7780546179d7f80729e1ccc3932260b849bc519b2120074169,97.80628354702817,381, 3
BMqVyTpX52HjbAePGemwRPYY5T2QjFpm5o,159e0c8e827fd639e5cd3218e8d2e9cc4d886e5bd9f8a297d2cb07be,97.80628354702817,381, 3
BHELekSrug4izVmLHShxvekg67FBzTYo5j,a23ad5101b576c66fded19447c6e36d785557bfad07bbd2312addc10,97.80628354702817,381, 3
BF6ZgQHoQhNQQcTjbLpgUSnaf1vUdFdHRJ,40e3c0978d05b13caa55e714d80951a8d88ea8a0cd45ce165c589ba1,97.80628354702817,381, 3
BEVBKsyM9URiqsEsMj6N2UMKY4KAQ3hSD9,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,97.80628354702817,381, 3
BDcd1Q6BkBLTgbsoD2U3TxjvWR3EZcJQ9H,e009e8f72ddf5bd9ac7869caae7867311d0a9d825d29a6afd41a4f52,97.80628354702817,381, 3
BAdmNkUyZ36EuXfghsEnvZdgmQVMN3hGPQ,6046c5e3b85ccd994f368ab6d48da404b66414d44b0aaf23e07a518b,97.80628354702817,381, 3
B8XHvCVo9yFtPyPvXm5vdnJ716PmM9Zcad,3099867397886718a5d9e5d9122103ef9a6df2a5f569256d188c636e,97.80628354702817,381, 3
B6zwYk2iuv9oAM7gAhcoyJYkuoJyPKFhBz,1cdb71bd71efa771b6a6c82d6206a35ca12c3b128fe3ae9cb0183aaf,97.80628354702817,381, 3
