address,reward_address,reward,total_weight,weight
BRQzNE6TQAnD8WyasxVd5NYV1j64KnMegQ,3411bf287e7e30326c82b6f152c2712857598d14454daad42d93fd6a,165.04656040268458,354, 3
B6buvQbmBxVJL1AYa3gWPoAX14fW2PrsMj,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,165.04656040268458,354, 3
BJPEeQ919TFndd5awVn8VHnPec7SW2zhbd,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,162.2491610738255,348, 3
BGizhywsr5EoPSDFf9vYnEEcJeBUznTTKg,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,160.85046140939596,345, 3
BAnXHvt9Sw9dKi9LANPjvGdN5TGqVpWq2n,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,160.85046140939596,345, 3
B7A3oEafbPynU9JNn3Uv3JvzQL8uaB4mHo,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,160.85046140939596,345, 3
BDAXsLFUN7G5teqTVZ7DsnwhLALHYBFyi1,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,159.45176174496643,342, 3
BEH1fFAaximXuHXQGrzhEBTr4VY9v61Kca,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,158.0530620805369,339, 3
BCifXdaFovJJ8ATaWpp33AiqQCXVUF94xh,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,158.0530620805369,339, 3
B9CLaJYgKiGcCAEsHKscsjFLpp689PjUsa,8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,158.0530620805369,339, 3
B5N3scLgdFU6ctXLf5gcuHiW25zFv3uzcU,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,158.0530620805369,339, 3
BQ9Pb9coAr9n9e6ANGbke3cssH79WRqsAg,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,156.65436241610738,336, 3
BMbz5Za8g9MbKBNCkKU5KS32WwRLcmnrEC,Bis1ctnKxRYxyiPm6DPECpe9X4hWVkPNSsagj,156.65436241610738,336, 3
BJ79HKMebqSYb57vzAMYkKdVZz1e1qzaCQ,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,156.65436241610738,336, 3
BANW3eMiXgzcmh78o7xvfMzhpM53qcb6Mi,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,156.65436241610738,336, 3
B9K5Kgu7e1YHHmxc3JNUF2RjKbn48pZ4Pd,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,156.65436241610738,336, 3
B5KZW3gZ2fwRoF8N5qwGBRKcN3hN8oayHW,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,156.65436241610738,336, 3
BPboCjeDbnDAg2pvMu6qRfeT532iSLXzvn,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.25566275167785,333, 3
BMzW4VRUrsHUKtj3e2W2RXG6etE878orqd,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.25566275167785,333, 3
BKdZ4CMUVaqgfoL6ZjMKavwsxgLWa36yts,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.25566275167785,333, 3
BJzK6taokAWnRkTgsjPT7MuT6fVUEQzXyT,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.25566275167785,333, 3
BH2UPjAtSeeLBTAksHtBfZbZ3vBprxieRD,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.25566275167785,333, 3
BGqPe29RK1S9g8wV61UL5HGTASYyqsa1F2,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.25566275167785,333, 3
BEzEdaftFQTePMMUD3UBPb6kro1j6SW7es,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.25566275167785,333, 3
BEohUNgPRobQdP53noyJPhchafrEHo7a8h,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.25566275167785,333, 3
BAkdx9vZYrJ1xee8q9AckR6FVp91oiMdPX,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.25566275167785,333, 3
B8EqgevpLPgV6Hbe7ys3ugjkbHDNnu3js1,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.25566275167785,333, 3
B7pRwxJAr42CbGYW5vKe5m2ossksufCYSC,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.25566275167785,333, 3
B5GE5Jmt6YsJvhoy4gGdsicGPGZBasa86Y,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.25566275167785,333, 3
BSGjviaQDMJByH6hdgYbYhFVjo65X45QK7,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,153.85696308724832,330, 3
BNETw6tWEh8Rk6EYe2Cg4qmZzGiDhzKT7d,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,153.85696308724832,330, 3
BMFyfUL1ZHGodbWjrEMgDmh6QTQZY39NnL,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,153.85696308724832,330, 3
BKAUCSGLULc8SgJVGxAFHxUmcsduuGLfgA,37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,153.85696308724832,330, 3
BJ92Rz9A3iTLUhAXX4ELv17hvnN3UZhhy6,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,153.85696308724832,330, 3
BFsG5toozPpWFs9q4nqJTGCpxyots5Rueq,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,153.85696308724832,330, 3
BFoaHVtQ1fTusrW43mMcovU8PyCzGu7MdJ,37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,153.85696308724832,330, 3
BAUvYokE7fj4dEpHMSPAsNocWXTGiTYqUg,a1d64aa969a5fcb17141d692f3bd3d98613939f641d527eda110d774,153.85696308724832,330, 3
B9tyd5kUninvuBsQKvsMLiVskLV2mp5tL9,Bis1TuBsovjuRTEP7C9wuHgp6A4ic8D7a75fD,153.85696308724832,330, 3
B9VyBgtmM72Ly6ACcLraqhWh6kEC4UEcJ5,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,153.85696308724832,330, 3
BTTSrssmq2owkm299Yq4AVtVTfatKZLUi7,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,152.4582634228188,327, 3
BRqRMFwQcQDy21omq99GrjTZvf2qcGiuPK,a1d64aa969a5fcb17141d692f3bd3d98613939f641d527eda110d774,152.4582634228188,327, 3
BRUsFqB9yyeeUW2x4ZM8uVJmPLKtnkjGCq,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,152.4582634228188,327, 3
BRBX3Vb5qmzwU6j9tZVxvYMfNJXtXzwMSS,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,152.4582634228188,327, 3
BMTz99KpEqWwFGRFZMAAUPZQvCiUtyxVqW,37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,152.4582634228188,327, 3
BLhreaMqY8Xwf4fBnmGWNkQMyiELf7ooEs,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,152.4582634228188,327, 3
B4d3eCr8aJH1j2RksymvgrqPof1Sej8mut,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,152.4582634228188,327, 3
BSqZACJSQ2izBa3ZeNKQqVFxYN15gxJqSt,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,151.05956375838926,324, 3
BSerWsScquqp38w3PAVN9zD52V1svUbrJs,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,151.05956375838926,324, 3
BPm9qSR2JhXjX855QdRyZp3rJbTBs73qrd,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,151.05956375838926,324, 3
BPUuM4yc9TcD2Lw1oSaCBjefZ843R2Foxx,Bis1Lgev7fKKSMK8GtvmxQ6axoAqU9AC1bciE,151.05956375838926,324, 3
BLL5zgWz8QGgUmcHWSqENCGD7JMHCFQPvJ,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,151.05956375838926,324, 3
BG8hJP8qQ4EoL9HDet9eXQuiQ6m61iVmaP,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,151.05956375838926,324, 3
BBmBRNFihQuwsMJacUuoCPxRPzywq2PY1B,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,151.05956375838926,324, 3
BBbttFDURTMus31NHUvPYVyjE36nz4LVde,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,151.05956375838926,324, 3
B7QavwhzTipetQMxLcBmHF4ujaX2Es4NKE,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,151.05956375838926,324, 3
