address,reward_address,reward,total_weight,weight
BK8DxzqXwnEvjUAohLQSmgRF8x6uDxzM9h,d42edda007353f187ec4f2559411c84fc1e67610568b28b6072dae68,119.65068202199463,423, 3
BN5T61m5DngqGzUpuTSx2rnB4ixLpcai8r,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,119.65068202199463,423, 3
BNH17SfzFbzpkMRJcoBJK1beERFLKCoebu,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,119.65068202199463,423, 3
B9iB2wiUCwFdypncFstjV9kPoruzsF9BoX,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,118.8020956246755,420, 3
BBbnrxaBBYfe5pSZf44t6XTmj1bN4poomC,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,118.8020956246755,420, 3
BF5SwWemXXVWGapKBphUa9T1DuWES2hRK9,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,118.8020956246755,420, 3
BFDbxVaUZh4ECpuT7bJTR3J6jf8M9Vsoqm,33e46c081295cbdabee9a614b504617689a61194f2febc7e83033920,118.8020956246755,420, 3
BGHgkwereVbM4PGVx3koVpCovrgF363Sbs,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,118.8020956246755,420, 3
BH8E34n3DZG6Mo9Jnnpz7ug9SuBhcnCLVZ,e91b864b98fcaba034a8e9f63a21b23b96ec74fa38ce2154c1e0ac25,118.8020956246755,420, 3
BNSnmb5cm6391TRNiTu151sLRPy4rYc8Fy,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,118.8020956246755,420, 3
BPuuyUYcgvpCcHBBzLk4bK43D4EcwAaoxD,f82ed723a9679a66095edb10478d3ebb900436f59792b56b07cdad7b,118.8020956246755,420, 3
BR2ojQNDw17R5rtLH6NnsKu95EGDqYoRQM,a6e8b8cc5fb4d6aed794b71288e50ea16f0580df7b71d91671309b4a,118.8020956246755,420, 3
BRXYCJzYqy8UW3HCaer6HBz8ji1ftvWvgo,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,118.8020956246755,420, 3
B4fznBC9MR1A9qqEkX6LRVQGEW164jQmAw,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,117.95350922735639,417, 3
B4ptTqmQmGvNqwTsAFHQxoFrM7rpAAjwcR,0a2df6c7ee23224296e5bc0fad73d3b4e6aca048672e7891200c25ba,117.95350922735639,417, 3
B51G4b9E7qk21EJRYDVVaimbtvfrT4Lrds,b04e04bc40a91b4d891e8f05564b0d839dc8b4e45ee32852d36125f7,117.95350922735639,417, 3
B5ivBe621WwfahhZFGnDNY72o9gcbmzkE1,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,117.95350922735639,417, 3
B6ef1EuVMaKUayc9w3bqgc1bRdNe1PFFuc,797efd8ee0bbdaea68bbc92dd38c6de70662fa72ae641420dd490ffc,117.95350922735639,417, 3
B7hNtDewPRB28c6pCmbBA7ZL4igh23mp9n,2614472ba8cc4448230318b2b849bcaa8c714e8fdbfffa33cec385e6,117.95350922735639,417, 3
B9W524VrrbV9sXFyrtdhfU5ZTgiHfSqH5s,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,117.95350922735639,417, 3
BALzSGmnY3dgRG3vu66J8zdierecopbKYG,6bd2eaf49ddfe8afc8b10ad4b20ed67a3387e43ff74483fd2352bd05,117.95350922735639,417, 3
BBiKaUrD6hr1cChRS1YiJpRpfVtkF4KG7j,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,117.95350922735639,417, 3
BCQ2uiJpkVsErqh7pbCRdLa2VuMdh1UNdp,78d902f69f76b40948c2a6998de48c316dfde58df7d19fd63aaed261,117.95350922735639,417, 3
BLYcGsiaUBzkRPKpYhEaj5Bi6pxXuxsw2E,91490910914bbfc3a4de146a12cb82d8725bc8bdaa8c8860bf3deffc,117.95350922735639,417, 3
BRsSqx3nZHKBxDpzP8T4tcK2uPVC8yDbU6,f77c2084a7deafd8501c88a99e819d4eb4f9da165ac4e7b206ca3113,117.95350922735639,417, 3
BA6jw1eByodLCHah2u43v9tQNwesHGHqNS,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,117.10492283003728,414, 3
BCwejGDw7QmSvR4oB5mMe4t7HBGtts26a4,498c7180b92a79f45875d8105bff02757cd763a5bad40b1774f6cb3b,117.10492283003728,414, 3
BEx4kWBCm2YmrsatoGahs6XiSuUjmK5s56,29d39df70bb8d635120c4e82e3907c79a1aa4420e271ad32b5258eb7,117.10492283003728,414, 3
BGfNkVB1tDwmTpPmdUFZfDHYRUv1M2xBHD,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,117.10492283003728,414, 3
BJh72RwmyiKUicYxSpqTu9WdyjEbviGQqo,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,117.10492283003728,414, 3
BL5p1btLYwXaMYmbgtZbmyPkFuF2yBM4UU,40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,117.10492283003728,414, 3
BLb7YYCpe8sdFpkohpLRNsUQBoMBCZ24kX,33e46c081295cbdabee9a614b504617689a61194f2febc7e83033920,117.10492283003728,414, 3
BQSh4xmqsGx7wQvLohDMS7Y1GtEdLRo9yt,37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,117.10492283003728,414, 3
BSzV7naahjQqgHDyMef4MxCFkabBnDdKtU,c5956cf2ada13588834ad6e662c6503e982a02515022f038aacf5024,117.10492283003728,414, 3
B8FPNzLHesvmXaYo2ReHegHNYHUMHV6Vwu,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,116.25633643271817,411, 3
B9tyd5kUninvuBsQKvsMLiVskLV2mp5tL9,da505dbbc7dfe2c1097c6fea30d703fef6103fc26741f91aefd32ed4,116.25633643271817,411, 3
BB3odxBXWDPZ3aSqrJY4Sxxo6C3TNaQstT,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,116.25633643271817,411, 3
BDKv3hwpXAddeTwKmVX6U5E2PoRpQhbnDs,454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,116.25633643271817,411, 3
BDdJijJCHBi1CYS9MfnQ8fzrfBDTsgdUV3,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,116.25633643271817,411, 3
BL7zvkydYoxEvAB39SY4bygLwiUjEnMffZ,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,116.25633643271817,411, 3
BLheYRpm5MtU149JvGEuLaPAEQppmqHYFZ,dcdfb8405f3e403cb4e46eb86c95c3364ffa827811b4ef45d6b5ab39,116.25633643271817,411, 3
BN8m2YfEFFtGdFUQzPLvizGKzhUwohT98L,36c59c7780546179d7f80729e1ccc3932260b849bc519b2120074169,116.25633643271817,411, 3
BSHymKKk86FoTyEQWePUT9idURat2K1Bcf,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,116.25633643271817,411, 3
BT5yZea4WnrjuWRy28gNdRCTw3aN6tDVSJ,5615f818693f67c5f24c6cbb7f03600fc5c82f59607ecc678839c275,116.25633643271817,411, 3
B6WSd1VSq8o3GuT76FD7V5YeFnJQukSUye,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,115.40775003539906,408, 3
B9UYaGJJmfT2CNnQE2cAPyAKrkHsxbGP27,1e270dd6ecfbea07c760ae4b9b6b70f6cf75ae8ad4336a8e6d3a21d0,115.40775003539906,408, 3
B9YTEn3TXjBxX2ZKN2ABV2F4S4JX8k39JS,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,115.40775003539906,408, 3
BEQXibFgx2QMaRTWMNLfkKREuLZiEBmG4z,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,115.40775003539906,408, 3
BGVADa7PoiTLznRK3h6U7BCfHV6sst1YPN,3a3ce4220e7fb1748426b8b3b292e0e9b69193484e1c6d5c79b39942,115.40775003539906,408, 3
BGVL9H6dvU7QwtxZUXCxUPB84uFJXen2sk,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,115.40775003539906,408, 3
BJKo6TPcAxcMapn8mKpgkPNU5u8nqsVGnK,36c59c7780546179d7f80729e1ccc3932260b849bc519b2120074169,115.40775003539906,408, 3
BL9AsPrS5ZpEasJ55YaW8hg2c518LSSp5t,ce56a68cf333c330229bdb3b2ae722eb8f2b36acb0620d500a467d99,115.40775003539906,408, 3
BLiDjwdj55wznnVPAifDHCyYRZcw61RDPf,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,115.40775003539906,408, 3
BLsHxUaMSrkyn1Zgz3cLokvXujejaaFmSd,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,115.40775003539906,408, 3
BNjgmUzpjVo5MYnQp9mWKxqJKPW6vxzMDF,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,115.40775003539906,408, 3
BSStfuoLELeodhXzsZn1jZBwx4QaT6zw5W,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,115.40775003539906,408, 3
BSzPLnbUJKkYBYe62cVobcqg7nVoirw3tv,054c42fa4d7fdd53b8cb40838a671e4e6bea3d4b19655d705be86b11,115.40775003539906,408, 3
B6eLa2AkAS7ZjXhiu6rp4j49vEn6Zym5hG,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,114.55916363807995,405, 3
B79h6X8x2uLn4ADz7vSnKzAopzk7p9Xr9f,e81cebb60948a865fbe250f93c37085d239220362b85d2e465d1ec2f,114.55916363807995,405, 3
B8f3udk9UFVFKAAj9CZTJjJJNRqDj7wk7P,0b73d94ccfd933cddb770d2add14a41340779da21b60d7f7f66c8ba5,114.55916363807995,405, 3
B9QYYQSV836pvLX9x9R2iYFnb3kxkh92iy,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,114.55916363807995,405, 3
BCUdJcA68CfEr4pL2MTuiQTCyrxFKQndMv,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,114.55916363807995,405, 3
BDPkygUYSFDvyn1zSBTcf4fC9i1kCM9gV4,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,114.55916363807995,405, 3
BGneQ1bhTZsn2SFmYSbq8USzfCFLHakMf4,b7745756c4cb08d88fc046eea343a9976e284e0afb1aef79e86ccf93,114.55916363807995,405, 3
BHQsdAGPisSPUHEitF45XnJ5o3NwrNEZv4,1cdb71bd71efa771b6a6c82d6206a35ca12c3b128fe3ae9cb0183aaf,114.55916363807995,405, 3
BKzh8BbxQUpADbiMyWCL9rVSkat66ynMkV,8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,114.55916363807995,405, 3
BQ8wdf4ZbsTYRcwTt3mLMjTsubu3xciJzw,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,114.55916363807995,405, 3
BQeyfbWooRDgbECAvm58vpKLmYhynuSNtT,2f09f8a613c12b37005b73bed6ca59c03bba3c24cbb749af0fffa40e,114.55916363807995,405, 3
BRSGSJ7R1L4qUiEjrfa45i3z87jNfuWgmU,6044c6f883edc967bdaaf925cc6ec2d16ec3c65e76ad52f2e58b8f98,114.55916363807995,405, 3
BRmw6Mgv9ky5L2EusePKBLWokqpL2kLbne,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,114.55916363807995,405, 3
B6GWxYSHd2hLx4Y6H68c7Dd4PFn1ogKJSq,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,113.71057724076084,402, 3
B7WU5wxgEi3hDFMXvW2isSSJP8m55nVu4S,e91b864b98fcaba034a8e9f63a21b23b96ec74fa38ce2154c1e0ac25,113.71057724076084,402, 3
B8D5TUce4eVVUnGNdacLAxqxNaB3BAKn8L,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,113.71057724076084,402, 3
B94wzgdgdofpXnesry5zPUKQZoQujnMmLT,1595d99a7886a83b2ec60dd69798e510cb6760d2186a80b1eb7f7fc3,113.71057724076084,402, 3
BNuA9Fuu7UDat8mtvQtsJ5zH3rrLAB2yzm,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,113.71057724076084,402, 3
BTn6QCDoo9zKH7L4DtyTFWTTPZS9Tz47T4,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,113.71057724076084,402, 3
B83G1phtHxneLc9DWxxF4Dr6y9ZiiDwTYe,1c2be3e80e3208cb1ab279c6883bcda2ba809c9e0bda0e3d65e96e3c,112.86199084344173,399, 3
B9R8rdvuBG1TuJh6jvYKLeDV535sWqNhWZ,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,112.86199084344173,399, 3
BAjyXk3xthnkSg62oBexHrbiNDTfBTnHcd,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,112.86199084344173,399, 3
BPgtPqXr7crBApYtN7RMq5WyQg67WehL5X,9d9fc3f689fbf3bb0e5b2c9dd8e1bbd004c6bc7641ebbd3a548a33be,112.86199084344173,399, 3
B5AY1k1CWYhXNq8JJjd19Hma45HWKEM7QQ,13c711d6fd2e8f5d69e25058b11a704112bba4afac5f321bf3332fb0,112.01340444612262,396, 3
B9DcaTwzzKCHovEMsPKibSqq6APcWJzaHu,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,112.01340444612262,396, 3
BFpEoBRJDPMSLk4Xzg68x16zmUXJdJg66r,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,112.01340444612262,396, 3
BRWCMZ5k2LQwxcw3TEwNSc4g3AEd6rCN7D,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,112.01340444612262,396, 3
BEVBKsyM9URiqsEsMj6N2UMKY4KAQ3hSD9,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,111.16481804880351,393, 3
BJLEV9FmpWHLWCH361aCtSGPs2jLMSAMKz,64f3f4ed81973a476e27d0b1136111e65a74755e11b426cb45eb648f,111.16481804880351,393, 3
BBg8dR7crWYEyXW6ZP4XLiEVtCyfdWjtrJ,b7b535dc35d62b5adc0b7e1f302b0f737018f3a1aa8ed3bedf2bb248,110.3162316514844,390, 3
BFVQaoFRx7GXg3ASTPkeJR1vvR5TPvy6Hm,454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,110.3162316514844,390, 3
BHJecX5YVqmtz5Hqtu1TL5H9Q245PMpunj,ba50c90230ddc99cfba6ccea881f5e91b3145aedbfd51c1fff84adeb,110.3162316514844,390, 3
BKYfwLPNa2hWcCS2XAaQYgxyPH2a6CnwGY,0abcb99486dc0a9cb616bbadab8b04e8d13f0146325bf80a8a859815,110.3162316514844,390, 3
BSEMMnkLRGybrYEMCAsB1btNeQGxHff1Da,c5956cf2ada13588834ad6e662c6503e982a02515022f038aacf5024,110.3162316514844,390, 3
B579samxnpu6LjZJMHLwSYHhy85J5Se3Po,6bd2eaf49ddfe8afc8b10ad4b20ed67a3387e43ff74483fd2352bd05,109.46764525416529,387, 3
B6cL7CsV1S3PvAKqGqsGaxuH6PR42EeNXU,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,109.46764525416529,387, 3
BExyp7weXyq4GsSPdFGmM2cfZ4G7puHzce,8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,109.46764525416529,387, 3
BFfs4czW1gmKAHgozG2HW6ypx4eTXa11if,7b024421dddd7386b330eef8ba29aad7c760218f02eba7c14f0e2974,109.46764525416529,387, 3
BMWabyq5ShWsKW9ppL4XJHYnKf6oex1JNh,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,109.46764525416529,387, 3
BTHZdQBt9EPVSpUM6dvPN1oP7jRrxVEbez,c5956cf2ada13588834ad6e662c6503e982a02515022f038aacf5024,109.46764525416529,387, 3
BAEgrNJQwiGpqUiqK9KCDtLtzhxMBDzkwt,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,108.61905885684618,384, 3
BFXwbKYwaQtsGsy5wDwCQQZpeUAmWQAFET,c5956cf2ada13588834ad6e662c6503e982a02515022f038aacf5024,108.61905885684618,384, 3
BJTenjtv5gnE5UWD8SdDUaW5D8SewRQL1S,8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,108.61905885684618,384, 3
BMebqhzXmiNEtz9x1E9ap2rE8CwBnr8fAu,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,108.61905885684618,384, 3
BSrrvpz767xF1K6E47MfR4qbNJF9Rggmoy,2e8fbe3119115f19a8a09bc73809b928b589c024d4054b255d8a51ec,108.61905885684618,384, 3
B6LkihQaJtwRWSc4yUk974Qjt8u1UHHCiv,36c59c7780546179d7f80729e1ccc3932260b849bc519b2120074169,107.77047245952707,381, 3
B9VwpQ1xwctX3tXeek3Y48z8Vy4hxSwiTg,9f244427a636a8f09d318ba338fb3ca087433c6675c2bdd8009915a7,107.77047245952707,381, 3
BJSrG6qiCUtyES89Va6Ee8YFPybfUVy4MH,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,107.77047245952707,381, 3
BNV4YZsZPkoW1ipoQUFASrEEFY8Y6ecKzg,b04e04bc40a91b4d891e8f05564b0d839dc8b4e45ee32852d36125f7,106.92188606220796,378, 3
