reward_address,reward,total_weights
a34311a3c1eb263325d2fcdaf91a87697fbe64593f06e1b3e5197551,99.47857157826351,462
dea211d45553bf1f2105c3b6d65bc32f7fe5fce844057691c245843c,99.47857157826351,462
e557cbde04f5d4cee458518a2928ac8b59f1640a8d3999105c0fd7ad,99.47857157826351,462
f4e1fbd2169b13b3eebc5b35b7f9ef24b5f6c2f266d2c13ef83cd082,99.47857157826351,462
2614472ba8cc4448230318b2b849bcaa8c714e8fdbfffa33cec385e6,98.83260682775531,459
41805ee8d861d1a3829193f37cacdec8d11287e332af4fd08a6be1a7,98.83260682775531,459
650c004ca08a178afcc78501ac55143391c8981480a675ed20cdcc75,98.83260682775531,459
beb6a6c706a87d84df3c03cc9a9d85b1df3bf027d1c21e18e2dce69d,98.83260682775531,459
2f09f8a613c12b37005b73bed6ca59c03bba3c24cbb749af0fffa40e,98.1866420772471,456
76a5ac702856a627f99a2e192c121e83fcad7f05beecad685ff88c67,98.1866420772471,456
ba7402e5fa5b5aac0bd53922637f96df2eb0e3209f59d7e1f0fd470a,98.1866420772471,456
cdba4e63f3925fec712987e3cb34cbce51a5d127a207537294bd78da,98.1866420772471,456
0abcb99486dc0a9cb616bbadab8b04e8d13f0146325bf80a8a859815,97.5406773267389,453
2e8fbe3119115f19a8a09bc73809b928b589c024d4054b255d8a51ec,97.5406773267389,453
44b2deef011d6ff6325e20a8f49384080432069545b9f85c790011c0,97.5406773267389,453
46ea67e5727320d14e08900acfac659d1847e746bcf2a598c77a8c93,97.5406773267389,453
991ad7c8549e7c0f786726fddb4adb7383c747a51c655a1f8d2798ac,97.5406773267389,453
9ce6c533f589d36870136a6e34b5211a19c56509b24aacb18b99692c,97.5406773267389,453
9d20ccfcbc31a46629c91bd09c3dc4b89e7870e2bac0fa2d58cbb231,97.5406773267389,453
b7745756c4cb08d88fc046eea343a9976e284e0afb1aef79e86ccf93,97.5406773267389,453
d5547b3af96c83e0b06826307469e4f303b852b98e86e426efb6dfdd,97.5406773267389,453
797efd8ee0bbdaea68bbc92dd38c6de70662fa72ae641420dd490ffc,96.89471257623069,450
7c1d75b291bf38b02a6143ff13c3928e99a89418875028aab75672ca,96.89471257623069,450
d42edda007353f187ec4f2559411c84fc1e67610568b28b6072dae68,96.89471257623069,450
f132fa0e246014e4cd3e8828dc25e23b155098ec61a18e67f416f4f2,96.89471257623069,450
a6e8b8cc5fb4d6aed794b71288e50ea16f0580df7b71d91671309b4a,96.24874782572249,447
e93a50b32976bd83a912bc428dceaab9eb2dc5fdf9959ef9a218b79e,96.24874782572249,447
066366831a82e3d6e245aeb7a695826d0f0311ab57d0bef26eef2199,95.60278307521429,444
3099867397886718a5d9e5d9122103ef9a6df2a5f569256d188c636e,95.60278307521429,444
437d06abe09945a57ae8aa70c3eba791f8414071a2dc7228064aac33,95.60278307521429,444
498c7180b92a79f45875d8105bff02757cd763a5bad40b1774f6cb3b,95.60278307521429,444
4e5430231225caf89ac96eb6e79502f837c6c0e576a2972b533d25de,95.60278307521429,444
5615f818693f67c5f24c6cbb7f03600fc5c82f59607ecc678839c275,95.60278307521429,444
9ca8b0a3a809ad8feea2cbf6f778f2e813f357756c1fd0efb629d520,95.60278307521429,444
a8bad012160bed7b93d25364d26e641ff6ee9fa3e5b25d23834797c1,95.60278307521429,444
eed025c40285c0b77849f503305b28fce8e86c9190c975a241640016,95.60278307521429,444
f3343c459930f6b3cc948d6336b832829ac6495db50ae0440953c2a2,95.60278307521429,444
054c42fa4d7fdd53b8cb40838a671e4e6bea3d4b19655d705be86b11,94.95681832470608,441
31322330974ec6974f68f21bb2d3ef3626f84e1b559a22dbb916c670,94.95681832470608,441
31a83e600597f604c68d97d155da012df526ca6f1839441231984af7,94.95681832470608,441
41b3b1c6413f304fdd07adb63a19d5e0d3c44c9b6209a2f21a72f5d6,94.95681832470608,441
5530b1bff06ab6e99baceb1d25be6bb9a2ba6fcef7c310fbbdb84563,94.95681832470608,441
877413f0eb5b4d1a6a830d82bc5df97c3d132f056218ecc02678c0f2,94.95681832470608,441
e31488ec1a2283014a3b6973501f7b1d51ed298bf08f994051ad1f22,94.95681832470608,441
5273518ec90b82a2bd6aa68f9ae75a85b59a9398ab8054237201667a,94.31085357419788,438
a114bdae50d9c9fc0b56b0ba2029e10dc60b1e00c6b4606ed757fe5b,94.31085357419788,438
c9a66615811e59e4c90507e1a032fab5b3ce7fb2e1e32723499299df,94.31085357419788,438
cb106fc75f56b06d11f80486dc09a34ee0b362daa11eec40bdb1e46a,94.31085357419788,438
df10a9fb3ea1e25f89c433c63ca992bee48ff49547f15eded1473a0e,94.31085357419788,438
f82ed723a9679a66095edb10478d3ebb900436f59792b56b07cdad7b,94.31085357419788,438
1c2be3e80e3208cb1ab279c6883bcda2ba809c9e0bda0e3d65e96e3c,93.66488882368967,435
40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,93.66488882368967,435
42216d32fd2d19ebddae9964fb1322bdbb6b41f06a1f01f36898d0f4,93.66488882368967,435
52045cea2060496392fb94d21a11c8841b5bc8f0f2e2477053d880b4,93.66488882368967,435
64f3f4ed81973a476e27d0b1136111e65a74755e11b426cb45eb648f,93.66488882368967,435
9c4091a995a6eb34ebd1760cb599eff7ab6f0e6ffde17c575dafe658,93.66488882368967,435
a23ad5101b576c66fded19447c6e36d785557bfad07bbd2312addc10,93.66488882368967,435
dabdd558c0a606eb12c64bdac003a3b8556d940e3fa156ec9414a1c8,93.66488882368967,435
2e892da8f6af3187c349a03358598f77b84384f9131dca82ddaeff1e,93.01892407318147,432
dcdfb8405f3e403cb4e46eb86c95c3364ffa827811b4ef45d6b5ab39,93.01892407318147,432
e96ad984641d17464fecb7d1e0ecb342ffec32cb4628858139d6f9b0,93.01892407318147,432
ff0fa1920a60f265367e04f8615e5402a4c75c48e92b44199b335b13,93.01892407318147,432
9f244427a636a8f09d318ba338fb3ca087433c6675c2bdd8009915a7,92.37295932267327,429
e8fd05de0c3ef43d77e73ce937c406ee1cb6ca1d13405a0a61fab5c1,92.37295932267327,429
da505dbbc7dfe2c1097c6fea30d703fef6103fc26741f91aefd32ed4,91.72699457216505,426
de859739f5a00e6a5018d6a14481471b5b6380b9ccdc407a56f3a03b,91.72699457216505,426
a389f73d79bf36674af7feca6734e0f65e9dce0f404df524fa16a3db,91.08102982165686,423
db3526b10ae09bc64666c3b47cac3f377186d099349d256cecad6a4d,91.08102982165686,423
030086f875a2cf596874a022b569050f4a1d076bbbe87420bc4765ee,90.43506507114864,420
1e270dd6ecfbea07c760ae4b9b6b70f6cf75ae8ad4336a8e6d3a21d0,90.43506507114864,420
976a91094fb43b5e173935ee27f052c9eb4cd42a43b1bd0613175c88,90.43506507114864,420
a15ca6cc014074776803e14292747cdecf496c08facc2cf60cbd277e,90.43506507114864,420
b86a2bc898d84b98816086b5c72c1f8d73926ecb99fc2d435128aee0,90.43506507114864,420
0899112e0285439edadc064c72a6fd82c41602b31d4c2e4aaa992251,89.78910032064044,417
0a2df6c7ee23224296e5bc0fad73d3b4e6aca048672e7891200c25ba,89.78910032064044,417
b2b71b4d38a88216162b02372cc2d8bc4dd2cd365d94bada81701f1b,89.78910032064044,417
e81cebb60948a865fbe250f93c37085d239220362b85d2e465d1ec2f,89.78910032064044,417
13c711d6fd2e8f5d69e25058b11a704112bba4afac5f321bf3332fb0,88.49717081962403,411
82ac6b778ac48da686736819e0dc06c739332e5c5903b3167b64e5de,86.55927656809942,402
8d5243d701bd906ebef88a1c52a15a05a2c62f3ccdb923faafcc6c18,86.55927656809942,402
0733cc064f971f6b8136af36a94e2426f2d4ebcc4f57232d0ddf63c3,85.26734706708301,396
78d902f69f76b40948c2a6998de48c316dfde58df7d19fd63aaed261,73.63998155793533,342
449e3714c5819c449db716267988b1fb747d2e37d240ef7ce8b0bd24,71.70208730641072,333
d6b105bab63c844623d06c61022335eb73b53a435addf92ae3d09c8a,66.53436930234507,309
92eebe20b4c88b39d909f30da16cfbb7f53d653b13afe9da9b0fe3c3,65.02711821782593,302
af06338fdbfc53574b7c81c96f01e5a29396edc75b08845cc4e38ca1,64.59647505082046,300
51ee19251c9e79ed14aa117417224ea5073f6ab1a2a40ac36422b207,64.16583188381499,298
8a78988f11ba7ab48fe68d9892d7b94d15f446838318be855a8e953b,63.735188716809525,296
d72819228c96f4fafa79439ecae62f82e90fa56a2cd47e141ccf832f,63.304545549804054,294
82669d710495ce60787bf5ecd42f3fd1a9b24de69cfa38ca00676dce,62.01261604878764,288
9107c5a21d5478e4a07af6af0b413129a10dd0068a0362f958a085e9,62.01261604878764,288
9402b6f15260e7a9a3f8ffc4bd3ec536daf10e0fbc3959d9eb6bce1a,62.01261604878764,288
7f701ec3c776b9769bea6e5f64c0efa49f7a5fb93875238cb9e3f2af,58.13682754573841,270
30b7d438833a3c7a428c8a6a09cdfd9ad451ae5f6d0c91a3168ef16f,43.27963828404971,201
139c039e283b36f1871aa7509e31cf318a2b59ec51d2293a5a04a85f,35.52806127795125,165
20d5546f80818f3868d736a37e26fc0318b9651de296e0ef4ea706c1,32.29823752541023,150
2d2318305562e2339554aaaf199150e34f79de5f2ac57b53db55d00a,32.082915941907494,149
c751c0650c44086d782a16677eb1476e9d5c43c2db19d80b1a942e91,31.652272774902027,147
4a5f98922d9c1e50bbf8f656780d15d3b3eb9a5366a4110c0e5c46a6,31.43695119139929,146
d2f59465568c120a9203f9bd6ba2169b21478f4e7cb713f61eaa1ea0,31.43695119139929,146
77b14edabce33458b6a458297af141382701edf06e3ea494a12641bf,31.00630802439382,144
aef4759ee40d5198da10c9de53d466b58f83831d825ef26995fdcb80,31.00630802439382,144
ba50c90230ddc99cfba6ccea881f5e91b3145aedbfd51c1fff84adeb,31.00630802439382,144
a1502b3ce6412e87c131cb7bbd55064f7110d0107504c32437899321,30.790986440891086,143
1ae552f5ff67ddf1d27675bf321dd37f4310f96f4fc8700376cff801,30.575664857388354,142
8b5dc95d72eff713fccf7c235f070e3dc6c92079637176e399c9cf49,29.929700106880148,139
5cba6c791f75b060a79b06f1faf98fba650476aa21f28417113cc3b3,29.714378523377412,138
8cb5c5c54f616f49df2e1f9f0e8bd5412c4c199d511cd214642a1367,29.068413772869206,135
80c6925f153fab19a8534f181b01c4a55f6dd99a65e07a2c1043609b,28.422449022361004,132
cad464c9823d3211ffcaa201a7c2eccd6b0a73b63531d9bebe062544,26.48455477083639,123
274695f9006334363732f1eddc4e24b0ff0735b67673981f12d48c08,24.546660519311775,114
5b134e43e75513e3a5dcce336548e3b2a59d0432300f6ddb74bd8459,23.254731018295367,108
0b73d94ccfd933cddb770d2add14a41340779da21b60d7f7f66c8ba5,17.441048263721523,81
2a0cf63dbf083f1c1f64c0c690893a5e6c98e3959b4a68df8c285625,12.919295010164092,60
7595dee85c82d51df1e6b327fde46d1c99aaa3d54b778a7ae17fe179,9.043506507114865,42
7c0540565037e245335dcaf8145e82b41633cb818886161ad964b48a,7.751577006098455,36
