address,reward_address,reward,total_weight,weight
BAE8SBKWRWnitYBnNSCYjpXo7QW6aSyUi4,b04e04bc40a91b4d891e8f05564b0d839dc8b4e45ee32852d36125f7,168.13913611496693,495, 3
BNV4YZsZPkoW1ipoQUFASrEEFY8Y6ecKzg,b04e04bc40a91b4d891e8f05564b0d839dc8b4e45ee32852d36125f7,167.1201110476035,492, 3
BK7CftFRNCXvfFuyLNWED4dymfmurVuRD6,9bbda4beed49bb5b045d53a7d9d87b387f2d02ffdd9e63c679200427,162.02498571078632,477, 3
BT8diKJa9zTPJPvxB81u4EwmGtwjWwnfj9,e77f8f6be029987bdcf7afd010e0209668ab5db824cd5205b999afe5,159.98693557605944,471, 3
BJLEV9FmpWHLWCH361aCtSGPs2jLMSAMKz,64f3f4ed81973a476e27d0b1136111e65a74755e11b426cb45eb648f,155.9108353066057,459, 3
B9R8rdvuBG1TuJh6jvYKLeDV535sWqNhWZ,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,153.87278517187883,453, 3
BDPkygUYSFDvyn1zSBTcf4fC9i1kCM9gV4,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,153.87278517187883,453, 3
B8m2XuWV2cqggsh32b4eT9aic3k6Rd6X76,40e3c0978d05b13caa55e714d80951a8d88ea8a0cd45ce165c589ba1,152.8537601045154,450, 3
BJ4q3SoTU36UTuZn5UMceE8tbGU7iPSBxG,e91b864b98fcaba034a8e9f63a21b23b96ec74fa38ce2154c1e0ac25,152.8537601045154,450, 3
BLNgoBQYDoWwwfgNKWwoV1U2PeEKwQvPRo,c5956cf2ada13588834ad6e662c6503e982a02515022f038aacf5024,152.8537601045154,450, 3
BRsSqx3nZHKBxDpzP8T4tcK2uPVC8yDbU6,f77c2084a7deafd8501c88a99e819d4eb4f9da165ac4e7b206ca3113,152.8537601045154,450, 3
