reward_address,reward,total_weights,total_tokens
c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,6052.291265157591,27180,189
25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,1262.1187229916566,5668,41
454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,502.3535354744491,2256,15
8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,484.98492919474734,2178,15
37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,474.9645794179964,2133,15
6046c5e3b85ccd994f368ab6d48da404b66414d44b0aaf23e07a518b,468.9523695519458,2106,15
65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,414.84248075749053,1863,12
159e0c8e827fd639e5cd3218e8d2e9cc4d886e5bd9f8a297d2cb07be,381.4413148349872,1713,12
8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,348.70817223093405,1566,11
162662f1e1886146a46607c8fce964bff7397aba5ed56ca0a9b0c541,299.2744466656292,1344,9
3a3ce4220e7fb1748426b8b3b292e0e9b69193484e1c6d5c79b39942,291.70351572319515,1310,9
b04e04bc40a91b4d891e8f05564b0d839dc8b4e45ee32852d36125f7,290.5901435257784,1305,9
96cacc3523c29b8dbd4d4e2fb016738270a0554420464a523a626ebb,195.06280898741906,876,6
47ecd07483b32b8f8076e318395b8dd1a8b078c41cc66bcecaec08e6,195.06280898741906,876,6
a1d64aa969a5fcb17141d692f3bd3d98613939f641d527eda110d774,192.3907157136188,864,6
36c59c7780546179d7f80729e1ccc3932260b849bc519b2120074169,189.71862243981852,852,6
7b024421dddd7386b330eef8ba29aad7c760218f02eba7c14f0e2974,186.3785058475682,837,6
1cdb71bd71efa771b6a6c82d6206a35ca12c3b128fe3ae9cb0183aaf,144.2930367852141,648,3
64e37562f190ae58127b0b81492ee62cfab836a67717a6a199af71ca,141.62094351141383,636,3
3411bf287e7e30326c82b6f152c2712857598d14454daad42d93fd6a,110.89187086271083,498,3
f77c2084a7deafd8501c88a99e819d4eb4f9da165ac4e7b206ca3113,106.21570763356037,477,3
2614472ba8cc4448230318b2b849bcaa8c714e8fdbfffa33cec385e6,100.87152108595986,453,3
dcdfb8405f3e403cb4e46eb86c95c3364ffa827811b4ef45d6b5ab39,100.20349776750979,450,3
a15ca6cc014074776803e14292747cdecf496c08facc2cf60cbd277e,100.20349776750979,450,3
a114bdae50d9c9fc0b56b0ba2029e10dc60b1e00c6b4606ed757fe5b,100.20349776750979,450,3
Bis1Lgev7fKKSMK8GtvmxQ6axoAqU9AC1bciE,100.20349776750979,450,3
fbe5f3d988447338662c41caca9ff0c6a50882acc261235afc37198a,99.53547444905972,447,3
877413f0eb5b4d1a6a830d82bc5df97c3d132f056218ecc02678c0f2,99.53547444905972,447,3
8d5243d701bd906ebef88a1c52a15a05a2c62f3ccdb923faafcc6c18,98.86745113060965,444,3
ff0fa1920a60f265367e04f8615e5402a4c75c48e92b44199b335b13,98.19942781215958,441,3
f132fa0e246014e4cd3e8828dc25e23b155098ec61a18e67f416f4f2,98.19942781215958,441,3
df10a9fb3ea1e25f89c433c63ca992bee48ff49547f15eded1473a0e,98.19942781215958,441,3
b8e698507cd7b1aeb5b6b17d5b505278717b757d68f17b53810aafc2,98.19942781215958,441,3
976a91094fb43b5e173935ee27f052c9eb4cd42a43b1bd0613175c88,98.19942781215958,441,3
7cfaa2481614d4c1f9c0c2585f4eabae6533f6ce17c2c2e79d6453ec,98.19942781215958,441,3
41b3b1c6413f304fdd07adb63a19d5e0d3c44c9b6209a2f21a72f5d6,98.19942781215958,441,3
40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,98.19942781215958,441,3
33bc1e52df552485b17d3f72de2284d50ca5e67da6521069a98a5c36,98.19942781215958,441,3
31a83e600597f604c68d97d155da012df526ca6f1839441231984af7,98.19942781215958,441,3
c9a66615811e59e4c90507e1a032fab5b3ce7fb2e1e32723499299df,97.53140449370953,438,3
616cf46dec5e292034a3b9e88315a2161ec3f927f279e922e55a770f,97.53140449370953,438,3
f52555a4c506b23fcb34935adb245b33f4cae3537d995f47211dcc62,96.86338117525946,435,3
f3343c459930f6b3cc948d6336b832829ac6495db50ae0440953c2a2,96.86338117525946,435,3
e8fd05de0c3ef43d77e73ce937c406ee1cb6ca1d13405a0a61fab5c1,96.86338117525946,435,3
a34311a3c1eb263325d2fcdaf91a87697fbe64593f06e1b3e5197551,96.86338117525946,435,3
9d20ccfcbc31a46629c91bd09c3dc4b89e7870e2bac0fa2d58cbb231,96.86338117525946,435,3
0899112e0285439edadc064c72a6fd82c41602b31d4c2e4aaa992251,96.86338117525946,435,3
650c004ca08a178afcc78501ac55143391c8981480a675ed20cdcc75,96.1953578568094,432,3
