address,reward_address,reward,total_weight,weight
B6vvppJq5JwrGJUYWQUyTPQ52kqd57ofRT,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,223.9137086617846,282, 3
BRQzNE6TQAnD8WyasxVd5NYV1j64KnMegQ,3411bf287e7e30326c82b6f152c2712857598d14454daad42d93fd6a,221.53164793134007,279, 3
BPUuM4yc9TcD2Lw1oSaCBjefZ843R2Foxx,Bis1Lgev7fKKSMK8GtvmxQ6axoAqU9AC1bciE,221.53164793134007,279, 3
BJPEeQ919TFndd5awVn8VHnPec7SW2zhbd,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,221.53164793134007,279, 3
BL5p1btLYwXaMYmbgtZbmyPkFuF2yBM4UU,40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,216.76752647045106,273, 3
BJJ4c3YVBGb2XTP8zEmhe2a4XwFGN6H6bH,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,216.76752647045106,273, 3
BEVBKsyM9URiqsEsMj6N2UMKY4KAQ3hSD9,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,216.76752647045106,273, 3
BEFQhpe2LTn2LMnTaGk6iE3iLuJ91HswKF,3a3ce4220e7fb1748426b8b3b292e0e9b69193484e1c6d5c79b39942,216.76752647045106,273, 3
B9CLaJYgKiGcCAEsHKscsjFLpp689PjUsa,8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,216.76752647045106,273, 3
BLNihPgqzZZXzMYAt73RinaPszC1mbwpyV,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,214.38546574000654,270, 3
BF6H8tELHjYEoNEBRL7HFmQ4bEt6HUxkJT,454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,214.38546574000654,270, 3
BCzpRYYbxnXcyyXbCQDT7QysNWivU7dFNF,454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,214.38546574000654,270, 3
BAEnumsEQP5GnpmLcXSc4ifUdXFBwnjv3T,0a2df6c7ee23224296e5bc0fad73d3b4e6aca048672e7891200c25ba,214.38546574000654,270, 3
B79ZkmWy5EpscJgJyed9aLn1LDrzMerf8r,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,214.38546574000654,270, 3
BRpuXF1iLho7ckf2r6dV2AzGpJxq4dFbin,3a3ce4220e7fb1748426b8b3b292e0e9b69193484e1c6d5c79b39942,212.00340500956202,267, 3
BQ6QzS9B6TJ5YDJ8GbxSFnHRqP3AeG88zW,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,212.00340500956202,267, 3
BNzZ18f4zTrGZV89XpfgHdy8x6hmnUtRAg,454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,212.00340500956202,267, 3
BTGoqe3Fp4zL3FgemUjAoSpnoLPHLM3d2t,8a78988f11ba7ab48fe68d9892d7b94d15f446838318be855a8e953b,209.6213442791175,264, 3
B9tyd5kUninvuBsQKvsMLiVskLV2mp5tL9,da505dbbc7dfe2c1097c6fea30d703fef6103fc26741f91aefd32ed4,209.6213442791175,264, 3
B4qGMWKrgSyWVaPuvkrdtfBT9iZBamnDi4,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,209.6213442791175,264, 3
B8XprVDA2j1YgACQTyd3DzS8s91Y3J2oqe,6046c5e3b85ccd994f368ab6d48da404b66414d44b0aaf23e07a518b,207.23928354867297,261, 3
B6Ke8dGtd9paUR7G5xDShPNd9cpBKw9Kry,8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,207.23928354867297,261, 3
B7ecA1BWspVs6BrCRH7g9hxaYCvw9NXVFC,8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,204.85722281822845,258, 3
BF8Foc1d4qRL66FXSgSwRpNEV4s4D2mnC8,b8e698507cd7b1aeb5b6b17d5b505278717b757d68f17b53810aafc2,195.3289798964504,246, 3
BMbz5Za8g9MbKBNCkKU5KS32WwRLcmnrEC,Bis1ctnKxRYxyiPm6DPECpe9X4hWVkPNSsagj,192.94691916600587,243, 3
BADWJvNhNs9McsqNoM4zgScwxyDmUvREms,8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,190.56485843556135,240, 3
BKYnuT4Pt8xfZrSKrY3mUyf9Cd9qJmTgBn,139c039e283b36f1871aa7509e31cf318a2b59ec51d2293a5a04a85f,185.80073697467233,234, 3
BNETw6tWEh8Rk6EYe2Cg4qmZzGiDhzKT7d,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,152.45188674844908,192, 3
BPboCjeDbnDAg2pvMu6qRfeT532iSLXzvn,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,150.06982601800456,189, 3
BCSUAnfkBZLYaujSZvFAZ6eTGEsBpERuwP,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,150.06982601800456,189, 3
BRUsFqB9yyeeUW2x4ZM8uVJmPLKtnkjGCq,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,147.68776528756004,186, 3
BHKkvtvtB7b4KNTPe98UHtzJf4MmeCnVqc,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,147.68776528756004,186, 3
BDAXsLFUN7G5teqTVZ7DsnwhLALHYBFyi1,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,147.68776528756004,186, 3
B6b5PJtmH7rDFFY7Qzyh91zwmMnRudi4UH,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,147.68776528756004,186, 3
BMhvzMsCuaASs2uKgN3vJLVf1VVok85A22,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.30570455711555,183, 3
BJ92Rz9A3iTLUhAXX4ELv17hvnN3UZhhy6,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.30570455711555,183, 3
BGizhywsr5EoPSDFf9vYnEEcJeBUznTTKg,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.30570455711555,183, 3
B8EqgevpLPgV6Hbe7ys3ugjkbHDNnu3js1,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.30570455711555,183, 3
B5KZW3gZ2fwRoF8N5qwGBRKcN3hN8oayHW,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,142.92364382667103,180, 3
BSioXcoMy9tKfc9cryEBnosGxgFSTznF7s,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,140.5415830962265,177, 3
BSJk6NFjqaWf5JgmDa3U5rHu6eisvhwnGT,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,140.5415830962265,177, 3
BH2UPjAtSeeLBTAksHtBfZbZ3vBprxieRD,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,140.5415830962265,177, 3
BDJcoKaoJKdm9Q5zQjd74cVfJ9ULcFSgm3,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,140.5415830962265,177, 3
B6GWxYSHd2hLx4Y6H68c7Dd4PFn1ogKJSq,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,140.5415830962265,177, 3
BEohUNgPRobQdP53noyJPhchafrEHo7a8h,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,138.15952236578198,174, 3
BEH1fFAaximXuHXQGrzhEBTr4VY9v61Kca,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,138.15952236578198,174, 3
B7QavwhzTipetQMxLcBmHF4ujaX2Es4NKE,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,138.15952236578198,174, 3
BMFyfUL1ZHGodbWjrEMgDmh6QTQZY39NnL,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,135.77746163533746,171, 3
BJ79HKMebqSYb57vzAMYkKdVZz1e1qzaCQ,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,135.77746163533746,171, 3
B4Y6x1gsAEBL3WNS3ui2MonyWZ5JMkmFaG,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,135.77746163533746,171, 3
BSZWJ61GQeg3MitL6fDRvHaB1hurErAxqS,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,133.39540090489294,168, 3
BKAUCSGLULc8SgJVGxAFHxUmcsduuGLfgA,37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,133.39540090489294,168, 3
BAnXHvt9Sw9dKi9LANPjvGdN5TGqVpWq2n,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,133.39540090489294,168, 3
BAkdx9vZYrJ1xee8q9AckR6FVp91oiMdPX,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,133.39540090489294,168, 3
BANW3eMiXgzcmh78o7xvfMzhpM53qcb6Mi,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,133.39540090489294,168, 3
B5kDjFQzz1pE2Bjpo8Z99AJvFKjJPkDMNo,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,133.39540090489294,168, 3
B5N3scLgdFU6ctXLf5gcuHiW25zFv3uzcU,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,133.39540090489294,168, 3
BTTSrssmq2owkm299Yq4AVtVTfatKZLUi7,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,131.01334017444844,165, 3
BSGjviaQDMJByH6hdgYbYhFVjo65X45QK7,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,131.01334017444844,165, 3
BS8xngpYCsC4wJHrqWhqoHrrMLWWoGmwbM,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,131.01334017444844,165, 3
BQ9Pb9coAr9n9e6ANGbke3cssH79WRqsAg,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,131.01334017444844,165, 3
BMEpDsDjBGsMMCEFcCg62swJ5qJUpDXr5x,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,131.01334017444844,165, 3
BKdZ4CMUVaqgfoL6ZjMKavwsxgLWa36yts,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,131.01334017444844,165, 3
BG2bp6A4UW1sNMawcSHUvr7WYQZDj9nqxZ,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,131.01334017444844,165, 3
B7jxykCyk4SkDHy6Rvt4T4czKXjE8G6a2p,37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,131.01334017444844,165, 3
B7H2PQng8EX7o9jPrsgrDswxhHtbVsGQUn,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,131.01334017444844,165, 3
B7A3oEafbPynU9JNn3Uv3JvzQL8uaB4mHo,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,131.01334017444844,165, 3
B6TwsqHnWpy37TwbwcjGs45xagkvB3CA1s,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,131.01334017444844,165, 3
B4ZJWUPebeAYy513gzZZTXk1RwDqXaSGbK,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,131.01334017444844,165, 3
BTfzZkgXzUU2Tef9y1vN7NGfmezHCAe7hT,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,128.63127944400392,162, 3
BRRUQCQ1vBueR5JRB88CNxfbHYTmsKNHvA,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,128.63127944400392,162, 3
BMzW4VRUrsHUKtj3e2W2RXG6etE878orqd,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,128.63127944400392,162, 3
BLhreaMqY8Xwf4fBnmGWNkQMyiELf7ooEs,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,128.63127944400392,162, 3
BJzK6taokAWnRkTgsjPT7MuT6fVUEQzXyT,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,128.63127944400392,162, 3
BG2VTwXXESGPNW44Zxo1yvmrpNxUH1HvZW,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,128.63127944400392,162, 3
B7pRwxJAr42CbGYW5vKe5m2ossksufCYSC,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,128.63127944400392,162, 3
