address,reward_address,reward,total_weight,weight
BL7zvkydYoxEvAB39SY4bygLwiUjEnMffZ,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,149.55724061401887,306, 3
BRWCMZ5k2LQwxcw3TEwNSc4g3AEd6rCN7D,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,149.55724061401887,306, 3
B6LkihQaJtwRWSc4yUk974Qjt8u1UHHCiv,36c59c7780546179d7f80729e1ccc3932260b849bc519b2120074169,148.0909931570187,303, 3
BJTenjtv5gnE5UWD8SdDUaW5D8SewRQL1S,8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,148.0909931570187,303, 3
BL5p1btLYwXaMYmbgtZbmyPkFuF2yBM4UU,40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,148.0909931570187,303, 3
B6cL7CsV1S3PvAKqGqsGaxuH6PR42EeNXU,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,146.6247457000185,300, 3
B6eLa2AkAS7ZjXhiu6rp4j49vEn6Zym5hG,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,146.6247457000185,300, 3
B8FPNzLHesvmXaYo2ReHegHNYHUMHV6Vwu,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,146.6247457000185,300, 3
B9b9NExrSv58aDTeRhWeY9dmipU5Kqika5,7ed6930d8f34399cda932f2c0fe0b7ed6cbac1e4df34dfdcf4095fb9,146.6247457000185,300, 3
BDdJijJCHBi1CYS9MfnQ8fzrfBDTsgdUV3,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,146.6247457000185,300, 3
BEwkhJRaC33zch53QdFnT8JnWm9HoY3Qiv,437d06abe09945a57ae8aa70c3eba791f8414071a2dc7228064aac33,146.6247457000185,300, 3
BHCHHuMsCgXJZ6dXMs9za6m4GHKHC9qWgk,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,146.6247457000185,300, 3
BMCAQs2Nv3vKeXyNJAK2HotvEZmJHcHtQo,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,146.6247457000185,300, 3
BMUkrrKkm1QoMac9U93VQStCHsMa7HsfDD,c5956cf2ada13588834ad6e662c6503e982a02515022f038aacf5024,146.6247457000185,300, 3
BPkAq2fqkUtZLfAfuwhW9Z9cpYrKvkxifo,8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,146.6247457000185,300, 3
BT5i4FoAACAxHw6XDKB1dHwbkFByZF9Qfv,1cdb71bd71efa771b6a6c82d6206a35ca12c3b128fe3ae9cb0183aaf,146.6247457000185,300, 3
B5ivBe621WwfahhZFGnDNY72o9gcbmzkE1,21469f889f1725a1682b80fe6f76ed59caf5d3f8c1111edc7680caf2,145.1584982430183,297, 3
B6iJsTwSrs4WerP6XQMBZABTErARnDgD6K,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,145.1584982430183,297, 3
B9MQwGWh3DgxqsRfoBXuD2URBJ9AcEZozZ,64e37562f190ae58127b0b81492ee62cfab836a67717a6a199af71ca,145.1584982430183,297, 3
B9QYYQSV836pvLX9x9R2iYFnb3kxkh92iy,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,145.1584982430183,297, 3
B9R8rdvuBG1TuJh6jvYKLeDV535sWqNhWZ,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,145.1584982430183,297, 3
BBMubfYQoFAp7Tm8qVhw6sPzW7EsG7RBM8,c5956cf2ada13588834ad6e662c6503e982a02515022f038aacf5024,145.1584982430183,297, 3
BCBkK8K3ZQzBy7dgqXcqiJDaeQSsxdrGuB,25125e9bb305fafd51ceb2858d355f77da99550b933ec0923cd156ff,145.1584982430183,297, 3
BDAzxHYgFyFDT66PJYR1wNe9VQXdkj96hg,8f2d03c817c3d36a864c99a27f6b6179eb1898a631bc007a7e0ffa39,145.1584982430183,297, 3
BDPkygUYSFDvyn1zSBTcf4fC9i1kCM9gV4,455d58fabc17c64aa96854d60272aac044b8547632a7ba0e7545c2a6,145.1584982430183,297, 3
