address,reward_address,reward,total_weight,weight
BG2VTwXXESGPNW44Zxo1yvmrpNxUH1HvZW,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,159.22357019064125,144, 3
BDJcoKaoJKdm9Q5zQjd74cVfJ9ULcFSgm3,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,159.22357019064125,144, 3
B9CLaJYgKiGcCAEsHKscsjFLpp689PjUsa,8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,159.22357019064125,144, 3
B5YjTrKRBbTP89xssWmksP8qxmqzqkMk8S,8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,159.22357019064125,144, 3
B5KZW3gZ2fwRoF8N5qwGBRKcN3hN8oayHW,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,159.22357019064125,144, 3
BSqZACJSQ2izBa3ZeNKQqVFxYN15gxJqSt,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.90641247833622,141, 3
BRqRMFwQcQDy21omq99GrjTZvf2qcGiuPK,a1d64aa969a5fcb17141d692f3bd3d98613939f641d527eda110d774,155.90641247833622,141, 3
BNzZ18f4zTrGZV89XpfgHdy8x6hmnUtRAg,454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,155.90641247833622,141, 3
BMFyfUL1ZHGodbWjrEMgDmh6QTQZY39NnL,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.90641247833622,141, 3
BKdZ4CMUVaqgfoL6ZjMKavwsxgLWa36yts,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.90641247833622,141, 3
BKAUCSGLULc8SgJVGxAFHxUmcsduuGLfgA,37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,155.90641247833622,141, 3
BJPEeQ919TFndd5awVn8VHnPec7SW2zhbd,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.90641247833622,141, 3
BJ79HKMebqSYb57vzAMYkKdVZz1e1qzaCQ,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.90641247833622,141, 3
BH1RNLmM6vLxsUBSvpVaGjqEudSeR8gjBi,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,155.90641247833622,141, 3
BDAXsLFUN7G5teqTVZ7DsnwhLALHYBFyi1,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.90641247833622,141, 3
BD3VzFLCTxvdjuWKMhfdBxE1rQtHA8Fj5x,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.90641247833622,141, 3
BAkdx9vZYrJ1xee8q9AckR6FVp91oiMdPX,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.90641247833622,141, 3
B7pRwxJAr42CbGYW5vKe5m2ossksufCYSC,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.90641247833622,141, 3
B5N3scLgdFU6ctXLf5gcuHiW25zFv3uzcU,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.90641247833622,141, 3
B4d3eCr8aJH1j2RksymvgrqPof1Sej8mut,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.90641247833622,141, 3
B4Y6x1gsAEBL3WNS3ui2MonyWZ5JMkmFaG,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,155.90641247833622,141, 3
BRUu7giWKrGy7xE2CbNnnSmuMfbWBeisjx,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,152.5892547660312,138, 3
BQ9Pb9coAr9n9e6ANGbke3cssH79WRqsAg,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,152.5892547660312,138, 3
BNEoo93JTwkdxBDgVgCnLeahLnQS4YBQ4W,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,152.5892547660312,138, 3
BMbz5Za8g9MbKBNCkKU5KS32WwRLcmnrEC,Bis1ctnKxRYxyiPm6DPECpe9X4hWVkPNSsagj,152.5892547660312,138, 3
BJzK6taokAWnRkTgsjPT7MuT6fVUEQzXyT,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,152.5892547660312,138, 3
BFsG5toozPpWFs9q4nqJTGCpxyots5Rueq,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,152.5892547660312,138, 3
BEvBJMais6hsLiWWGK6rXr5gsUXh5dQEbB,37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,152.5892547660312,138, 3
BEH1fFAaximXuHXQGrzhEBTr4VY9v61Kca,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,152.5892547660312,138, 3
BCifXdaFovJJ8ATaWpp33AiqQCXVUF94xh,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,152.5892547660312,138, 3
B9K5Kgu7e1YHHmxc3JNUF2RjKbn48pZ4Pd,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,152.5892547660312,138, 3
B7QavwhzTipetQMxLcBmHF4ujaX2Es4NKE,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,152.5892547660312,138, 3
B7A3oEafbPynU9JNn3Uv3JvzQL8uaB4mHo,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,152.5892547660312,138, 3
B6buvQbmBxVJL1AYa3gWPoAX14fW2PrsMj,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,152.5892547660312,138, 3
B6b5PJtmH7rDFFY7Qzyh91zwmMnRudi4UH,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,152.5892547660312,138, 3
BSGjviaQDMJByH6hdgYbYhFVjo65X45QK7,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,149.27209705372616,135, 3
BLhreaMqY8Xwf4fBnmGWNkQMyiELf7ooEs,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,149.27209705372616,135, 3
BH2UPjAtSeeLBTAksHtBfZbZ3vBprxieRD,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,149.27209705372616,135, 3
BGqPe29RK1S9g8wV61UL5HGTASYyqsa1F2,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,149.27209705372616,135, 3
BGp5BAHKCBa6PocgSEV4RNpchwdbG1Mi11,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,149.27209705372616,135, 3
BAnXHvt9Sw9dKi9LANPjvGdN5TGqVpWq2n,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,149.27209705372616,135, 3
B6TwsqHnWpy37TwbwcjGs45xagkvB3CA1s,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,149.27209705372616,135, 3
B5kDjFQzz1pE2Bjpo8Z99AJvFKjJPkDMNo,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,149.27209705372616,135, 3
B5A4EuUoGQzjM8AXyWL7155knHRCG3gecQ,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,149.27209705372616,135, 3
B4keYrAcKAQrNhN4kLfATdqesv16AJUKDT,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,149.27209705372616,135, 3
B4ZJWUPebeAYy513gzZZTXk1RwDqXaSGbK,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,149.27209705372616,135, 3
BTTSrssmq2owkm299Yq4AVtVTfatKZLUi7,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.95493934142115,132, 3
BSioXcoMy9tKfc9cryEBnosGxgFSTznF7s,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.95493934142115,132, 3
BSJk6NFjqaWf5JgmDa3U5rHu6eisvhwnGT,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.95493934142115,132, 3
BRXYCJzYqy8UW3HCaer6HBz8ji1ftvWvgo,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,145.95493934142115,132, 3
BRNyppfegAbDzVAk2cdfFGC6NRgwzDhji1,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.95493934142115,132, 3
BRBX3Vb5qmzwU6j9tZVxvYMfNJXtXzwMSS,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.95493934142115,132, 3
BMzW4VRUrsHUKtj3e2W2RXG6etE878orqd,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.95493934142115,132, 3
BMEpDsDjBGsMMCEFcCg62swJ5qJUpDXr5x,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.95493934142115,132, 3
BANW3eMiXgzcmh78o7xvfMzhpM53qcb6Mi,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.95493934142115,132, 3
B9tyd5kUninvuBsQKvsMLiVskLV2mp5tL9,Bis1TuBsovjuRTEP7C9wuHgp6A4ic8D7a75fD,145.95493934142115,132, 3
B9hebEA9ySTEBnVkkS1hgfuRj14weirWQ4,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,145.95493934142115,132, 3
B9VyBgtmM72Ly6ACcLraqhWh6kEC4UEcJ5,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.95493934142115,132, 3
B8XU7XQ8fk2Zkbj2zEqJ3s9B2ysWpndGAY,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.95493934142115,132, 3
B8EqgevpLPgV6Hbe7ys3ugjkbHDNnu3js1,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.95493934142115,132, 3
BShx8ooR4oBgi93kDzWmmY2L1FveTjo35E,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,142.63778162911612,129, 3
BLL5zgWz8QGgUmcHWSqENCGD7JMHCFQPvJ,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,142.63778162911612,129, 3
BG8hJP8qQ4EoL9HDet9eXQuiQ6m61iVmaP,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,142.63778162911612,129, 3
BFoaHVtQ1fTusrW43mMcovU8PyCzGu7MdJ,37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,142.63778162911612,129, 3
BA4HjYh3dCCw8ApZ89R8HKZq3EyGnUH5LR,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,142.63778162911612,129, 3
BNETw6tWEh8Rk6EYe2Cg4qmZzGiDhzKT7d,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,139.3206239168111,126, 3
BMTz99KpEqWwFGRFZMAAUPZQvCiUtyxVqW,37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,139.3206239168111,126, 3
BG2bp6A4UW1sNMawcSHUvr7WYQZDj9nqxZ,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,139.3206239168111,126, 3
BRRUQCQ1vBueR5JRB88CNxfbHYTmsKNHvA,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,136.00346620450605,123, 3
B7jxykCyk4SkDHy6Rvt4T4czKXjE8G6a2p,37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,136.00346620450605,123, 3
BCSUAnfkBZLYaujSZvFAZ6eTGEsBpERuwP,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,132.68630849220105,120, 3
BFfs4czW1gmKAHgozG2HW6ypx4eTXa11if,7b024421dddd7386b330eef8ba29aad7c760218f02eba7c14f0e2974,126.05199306759098,114, 3
BL5p1btLYwXaMYmbgtZbmyPkFuF2yBM4UU,40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,116.10051993067592,105, 3
BLNihPgqzZZXzMYAt73RinaPszC1mbwpyV,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,86.24610051993068,78, 3
BQ6QzS9B6TJ5YDJ8GbxSFnHRqP3AeG88zW,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,82.92894280762565,75, 3
BJJ4c3YVBGb2XTP8zEmhe2a4XwFGN6H6bH,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,76.2946273830156,69, 3
B4qGMWKrgSyWVaPuvkrdtfBT9iZBamnDi4,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,72.97746967071058,66, 3
B79ZkmWy5EpscJgJyed9aLn1LDrzMerf8r,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,69.66031195840554,63, 3
BGizhywsr5EoPSDFf9vYnEEcJeBUznTTKg,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,66.34315424610053,60, 3
BEthhbymdZPKtfCTyEgwqfzoUi3M2Dqkjr,Bis1PGTBDNezvbYfPWBJ3hsUHfqgrMjbhdqFb,56.39168110918544,51, 1
B7cBkHNsJfrQ2FH28PwMx1rhu1ahtrdS3t,Bis1PGTBDNezvbYfPWBJ3hsUHfqgrMjbhdqFb,56.39168110918544,51, 1
B4nBNx229LknU9LJNtX2QV25yqZRw3SAGT,1cdb71bd71efa771b6a6c82d6206a35ca12c3b128fe3ae9cb0183aaf,53.074523396880416,48, 3
BAEnumsEQP5GnpmLcXSc4ifUdXFBwnjv3T,0a2df6c7ee23224296e5bc0fad73d3b4e6aca048672e7891200c25ba,46.440207972270365,42, 3
B5AsJAufXuZj6JWfd7SfUcKpNVjMFLyJHW,c751c0650c44086d782a16677eb1476e9d5c43c2db19d80b1a942e91,40.91161178509532,37, 1
BCLxPQyGkYcZmXZL1neHRyp4RJrw7GfYkT,76a5ac702856a627f99a2e192c121e83fcad7f05beecad685ff88c67,26.537261698440208,24, 3
BBQRN9yyePfeixcSPjWLX3aFkfRusznSX7,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,23.220103986135182,21, 3
BJo7CQk9nwnHqbtHYU2onLaW2HzWid7AEW,2d2318305562e2339554aaaf199150e34f79de5f2ac57b53db55d00a,21.008665511265164,19, 1
